45.810534,15.967046,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+a+bitch+with+no+brain+post+in+instagram...boobs+and+butts...see+what+I+mean%3F%3F</p><a href="https://twitter.com/AryoBoen2/status/530839173411139584">Settembre 2014</a></blockquote>'
45.795893,15.899726,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40BethanyMota+Happy+Birthdayy%21%21%21+ENJOY%21%21%21+Today+is+your+dayy%21%21%21%21+%3C3+%3C3+%3C3</p><a href="https://twitter.com/lkurtoic/status/530829654756950016">Settembre 2014</a></blockquote>'
42.482853,14.189701,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Con+le+mani+in+pasta+guardando+%23quartogrado+.+http%3A%2F%2Ft.co%2FUjOxuZXOib</p><a href="https://twitter.com/ValerySoStrong/status/530846430177804289">Settembre 2014</a></blockquote>'
45.776758,15.978863,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>idemo+bit+interstelarni+%28%40+CineStar+Novi+Zagreb+-+%40cinestarcinema+in+Zagreb%29+https%3A%2F%2Ft.co%2FUjNpclRTPI</p><a href="https://twitter.com/ivanhruskovec/status/530820586847875073">Settembre 2014</a></blockquote>'
45.549111,18.69589,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>When+Will+My+idol+%40justinbieber+Follow+Me%3F%3F+%23EMABiggestFansJustinBieber+go%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/530820510645764096">Settembre 2014</a></blockquote>'
45.546652,18.712456,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>rt+for+vote%21+%40justinbieber%27s+%F0%9F%92%A3%E2%98%9D%EF%B8%8F%F0%9F%99%8F+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FabULJVcP9B%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/530830945293991937">Settembre 2014</a></blockquote>'
45.561929,18.671518,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%E2%80%9CWhere+would+I+be+if+you+didnt+believe+%40justinbieber+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2F5HZo6Iqyry%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/530822625426407425">Settembre 2014</a></blockquote>'
45.56187,18.671546,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23beliebers+vote+for+out+idol+%40justinbieber++%23EMABiggestFansJustinBieber</p><a href="https://twitter.com/LOpanar/status/530823175240949761">Settembre 2014</a></blockquote>'
45.55068,18.708337,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23beliebers+vote+for+justin+we+are+losing+%23EMABiggestFansJustinBieber</p><a href="https://twitter.com/LOpanar/status/530820240893284354">Settembre 2014</a></blockquote>'
45.549831,18.701423,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>You+are+my+angel+my+life+my+air+my+star+my+everything+%E2%9D%A4%EF%B8%8F+%40justinbieber++%23EMABiggestFansJustinBieber%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/530820355993399296">Settembre 2014</a></blockquote>'
45.546591,18.712446,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23beliebers+vote+for+our+%40justinbieber++make+him+happy+and+prooud+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FOb5CXMb4aP</p><a href="https://twitter.com/LOpanar/status/530831402301145088">Settembre 2014</a></blockquote>'
45.561997,18.671703,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>If+u+wanna+Justin+win+u+have+to+vote+%23beliebers+and+dont+stop+...lets+make+him+happy+and+proud+%23EMABiggestFansJustinBieber</p><a href="https://twitter.com/LOpanar/status/530824990359560192">Settembre 2014</a></blockquote>'
45.546591,18.712446,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%3A+RT+to+vote+for+%40justinbieber+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FtIAcNA3V4b%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/530831028349575168">Settembre 2014</a></blockquote>'
45.549173,18.678416,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Retweet+for+the+real+Justin+Bieber+%0A%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FBqyrRNYPX3%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/530821091028398081">Settembre 2014</a></blockquote>'
45.561983,18.671713,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Beliebers+dont+be+lazy+keep+votin+for+our+%40justinbieber++make+him+proud+%23EMABiggestFansJusinBieber+http%3A%2F%2Ft.co%2FgOYNGQprsL</p><a href="https://twitter.com/LOpanar/status/530826165406400512">Settembre 2014</a></blockquote>'
45.561984,18.671712,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Please+%23beliebers+dont+stop+voting++++%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FnCDYjWp4o7</p><a href="https://twitter.com/LOpanar/status/530825761020981248">Settembre 2014</a></blockquote>'
45.561977,18.671704,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Neve+stop+vote+pls+beliebers.+%40justinbieber++%23EMABiggestFansJustinBieber%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/530824361914429441">Settembre 2014</a></blockquote>'
45.553807,18.676254,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>RT+to+vote+for+%40justinbieber+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FhhWt8DFw0E%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/530821301259489282">Settembre 2014</a></blockquote>'
45.561863,18.67156,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Justin+Bieber+is+nominated+for+these+EMA%27s%3A%0A%E2%80%A2+Best+Male%0A%E2%80%A2+Biggest+Fans%0AVote+here%3A+http%3A%2F%2Ft.co%2FWpvYdt4yFs%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/530824524745682944">Settembre 2014</a></blockquote>'
