45.064862,7.636737,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40pif_iltestimone+sei+un+genio+%23lamafiauccidesolodestate</p><a href="https://twitter.com/vincze/status/530463913071374336">Settembre 2014</a></blockquote>'
43.530817,16.489981,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40OMGitsAliA%3A+Birthday+card+from+my+bro+%F0%9F%98%82%F0%9F%91%8C+http%3A%2F%2Ft.co%2FAOka0dQdkR</p><a href="https://twitter.com/BibicDuje/status/530421004766822400">Settembre 2014</a></blockquote>'
43.530816,16.489987,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Vikkstar123%3A+Livestreaming+How+To+Minecraft+in+30+minutes+over+at+http%3A%2F%2Ft.co%2FC1nfmLF31M+%3A%29+Be+there+or+be+square%21+%3AD</p><a href="https://twitter.com/BibicDuje/status/530463927084515328">Settembre 2014</a></blockquote>'
45.822011,16.011565,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Teambuilding...Fun+stuff%21+%28%40+Duksa+pizza%2Bkavica+in+Zagreb%2C+Grad+Zagreb%29+https%3A%2F%2Ft.co%2F5Re4JTF0fZ</p><a href="https://twitter.com/KLiKzg/status/530437762424795137">Settembre 2014</a></blockquote>'
45.824303,16.051162,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Harry_Styles+%0AOkay%3F%0AOkay.%0ALove+you+Hazza%21%EE%80%A2%EE%80%A2%EE%80%A2</p><a href="https://twitter.com/BehtanicPetra/status/530426298200752129">Settembre 2014</a></blockquote>'
45.814072,15.999128,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Cherry+cheesecake+brownie...+http%3A%2F%2Ft.co%2F6nAybX2KkK</p><a href="https://twitter.com/pdgmarina/status/530442993820766209">Settembre 2014</a></blockquote>'
45.814198,15.999061,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Like+a+really+sweet+girl...</p><a href="https://twitter.com/pdgmarina/status/530442374510825474">Settembre 2014</a></blockquote>'
45.814127,15.999057,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+will+brake+me...</p><a href="https://twitter.com/pdgmarina/status/530483093678063616">Settembre 2014</a></blockquote>'
42.446205,14.20432,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40MarroneEmma+Adoro+%F0%9F%94%9D%F0%9F%98%8D%F0%9F%98%8D</p><a href="https://twitter.com/xemmasbreath_/status/530414614459449345">Settembre 2014</a></blockquote>'
46.085347,16.310443,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>YG+-+My+Nigga+%28Remix%29+%28Explicit%29+ft.+Lil+Wayne%2C+R%E2%80%A6%3A+http%3A%2F%2Ft.co%2FlZxfwXmysq</p><a href="https://twitter.com/PetraxD2/status/530465462283698178">Settembre 2014</a></blockquote>'
46.085346,16.310443,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40sampottorff+why+u+do+that+to+me%3F+Hah</p><a href="https://twitter.com/PetraxD2/status/530454064132546561">Settembre 2014</a></blockquote>'
45.147114,18.001814,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Hladne+ruke%3C%3C%3C%3C%3C</p><a href="https://twitter.com/zacaranaa/status/530462567949668353">Settembre 2014</a></blockquote>'
45.146833,18.001727,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Kad+nemas+inspiraciju-postavi+sliku.+http%3A%2F%2Ft.co%2FhwWyfeJHUg</p><a href="https://twitter.com/zacaranaa/status/530463795576340480">Settembre 2014</a></blockquote>'
