45.330457,18.419262,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23vote5sos++%23vote5sos++%F0%9F%90%A2</p><a href="https://twitter.com/_caluminmyhood_/status/530645897106182144">Settembre 2014</a></blockquote>'
45.329989,18.41863,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23vote5sos++%F0%9F%90%A2+for+this+smalla+then+a+bug+turtle</p><a href="https://twitter.com/_caluminmyhood_/status/530646036176707584">Settembre 2014</a></blockquote>'
42.45477,14.212941,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40lu_dif+Grande%21</p><a href="https://twitter.com/YleniaGifuni/status/530644899952328704">Settembre 2014</a></blockquote>'
42.45477,14.212941,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40lu_dif+perch%C3%A9+non+si+ripropone+la+mostra+a+piazza+Salotto+%23iosonocucchi+%3F</p><a href="https://twitter.com/YleniaGifuni/status/530634507071025152">Settembre 2014</a></blockquote>'
42.45477,14.212941,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23Pescara%2C+Comune+smemorato%3A+il+piano+anticorruzione+%C3%A8+ancora+in+alto+mare++http%3A%2F%2Ft.co%2FCzemBQCBBH+via+%40il_centro</p><a href="https://twitter.com/YleniaGifuni/status/530636410832052224">Settembre 2014</a></blockquote>'
42.45477,14.212941,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40PeppeAmicarelli+%40marcorapino+vero.+Ci+sarei+passata+volentieri+ma+l%27orario+me+lo+ha+impedito.+Andr%C3%A0+meglio+con+i+prossimi+appuntamenti</p><a href="https://twitter.com/YleniaGifuni/status/530633183705202688">Settembre 2014</a></blockquote>'
45.582937,9.28868,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40pif_iltestimone+pif+ma+domani+sei+a+casatenovo+right%3F%3F</p><a href="https://twitter.com/nistaaaaaa/status/530647740272115712">Settembre 2014</a></blockquote>'
45.806792,15.981701,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Precipitation+%28intensity+60%25%2C+area+67%25%29+-+for+more+http%3A%2F%2Ft.co%2Fz5N9XxOzgw%0A%2811%2F7%2F14+7%3A39+AM%29+%23zagreb+http%3A%2F%2Ft.co%2FXVQS6LA0Dr</p><a href="https://twitter.com/rainInZagreb/status/530610527807238144">Settembre 2014</a></blockquote>'
45.806792,15.981701,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%E2%89%8810%2C4+km+%28intensity+60%25%2C+area+32%25%29+-+for+more+http%3A%2F%2Ft.co%2Fz5N9XxOzgw%0A%2811%2F7%2F14+10%3A06+AM%29+%23zagreb+http%3A%2F%2Ft.co%2F8FPD4T06VD</p><a href="https://twitter.com/rainInZagreb/status/530647439964139520">Settembre 2014</a></blockquote>'
45.806792,15.981701,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%E2%89%8816%2C9+km+%28intensity+50%25%2C+area+37%25%29+-+for+more+http%3A%2F%2Ft.co%2Fz5N9XxOzgw%0A%2811%2F7%2F14+9%3A06+AM%29+%23zagreb+http%3A%2F%2Ft.co%2F4bNlGP9UhN</p><a href="https://twitter.com/rainInZagreb/status/530632252607438848">Settembre 2014</a></blockquote>'
