44.845813,13.844659,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Bye+bye+croacia+y+Bosnia%21%21+%23volvere+%23trip+%23vacaciones+%23croacia+%23pula+%23split+%23selfie+%23dubrovnik+%23bosnia%E2%80%A6+http%3A%2F%2Ft.co%2F6eDS8I4Aq5</p><a href="https://twitter.com/sandra_vo/status/530251913674366977">Settembre 2014</a></blockquote>'
43.551362,16.364603,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>me+and+bed+have+something+special+but+i+think+alarm+clock+is+jelause..+%23sleppy</p><a href="https://twitter.com/Suncica420/status/530233073250885632">Settembre 2014</a></blockquote>'
45.81444,15.97798,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Katju+objects+to+Justice+Daves+statement+on+Gita+%23Religions+http%3A%2F%2Ft.co%2FTYAdgOyC9T+%23FireFighting+http%3A%2F%2Ft.co%2FlqeUPNX0Qe</p><a href="https://twitter.com/SemanticEarth/status/530196037973991426">Settembre 2014</a></blockquote>'
45.81444,15.97798,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Thank+you+%40ellielowe25+%40OceanEyesMusic+for+following+us.+%40SemanticEarth+promoting+%23retweets+and+%23followback+for+you</p><a href="https://twitter.com/SemanticEarth/status/530248710509576192">Settembre 2014</a></blockquote>'
45.563567,18.667411,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23EMABiggestFans1D+%23EMABiggestFans1D+%23EMABiggestFans1D+%23EMABiggestFans1D+%23EMABiggestFans1D+%23EMABiggestFans1D+http%3A%2F%2Ft.co%2FRwvsWUq6f9</p><a href="https://twitter.com/Lucija_505/status/530243517835411456">Settembre 2014</a></blockquote>'
42.455748,14.225706,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23Buongiorno..++Speriamo+che+questo+tempo+non+faccia+pi%C3%B9+danni</p><a href="https://twitter.com/realsaefno/status/530229711511617537">Settembre 2014</a></blockquote>'
45.806792,15.981701,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Precipitation+%28intensity+80%25%2C+area+78%25%29+-+for+more+http%3A%2F%2Ft.co%2FSp1KZOIUxy%0A%2811%2F6%2F14+4%3A30+AM%29+%23zagreb+http%3A%2F%2Ft.co%2FbqYjOi9pLp</p><a href="https://twitter.com/rainInZagreb/status/530200602123329536">Settembre 2014</a></blockquote>'
45.764069,15.98173,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Ljudiiiiii+panika%21+Sutra+moram+snimiti+cijelu+%23enterjutro+stvar%21+A+fale+mi+stihovi%2C+tko+mi+%C5%BEeli+pomo%C4%87i%3F+%40EnterZagreb</p><a href="https://twitter.com/Milinkovic_Alex/status/530229703391862784">Settembre 2014</a></blockquote>'
43.272158,17.054379,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%F0%9F%8D%AD%F0%9F%99%8A%F0%9F%8D%AD%F0%9F%99%8A%F0%9F%8D%AD%F0%9F%99%8A%F0%9F%8D%AD%0A%40Michael5SOS%0AMichael+Clifford+from+5SOS%0Ayou%27re+my+life+%0Acan+u+follow+me%C2%BF%0Ait+would+means+a+lot+to+me%21%0AI%E2%9D%A4%EF%B8%8FU%0A%F0%9F%8D%AD%F0%9F%99%8A%F0%9F%8D%AD%F0%9F%99%8A%F0%9F%8D%AD%F0%9F%99%8A%F0%9F%8D%AD+x879%0A%23vote5sos</p><a href="https://twitter.com/MarinaMendes100/status/530241041266647040">Settembre 2014</a></blockquote>'
43.272158,17.054379,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%F0%9F%8D%AD%F0%9F%99%8A%F0%9F%8D%AD%F0%9F%99%8A%F0%9F%8D%AD%F0%9F%99%8A%F0%9F%8D%AD%0A%40Michael5SOS%0AMichael+Clifford+from+5SOS%0Ayou%27re+my+life+%0Acan+u+follow+me%C2%BF%0Ait+would+means+a+lot+to+me%21%0AI%E2%9D%A4%EF%B8%8FU%0A%F0%9F%8D%AD%F0%9F%99%8A%F0%9F%8D%AD%F0%9F%99%8A%F0%9F%8D%AD%F0%9F%99%8A%F0%9F%8D%AD+x880%0A%23vote5sos</p><a href="https://twitter.com/MarinaMendes100/status/530241091837386752">Settembre 2014</a></blockquote>'
