42.421546,14.251031,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Pure_Tunes+Thanks+for+have+follow+me+night+x</p><a href="https://twitter.com/Elura74/status/530552661729619968">Settembre 2014</a></blockquote>'
45.788771,15.963976,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23Academics+%23Engineers+%23CoolKidsYOK+http%3A%2F%2Ft.co%2FFpwswXy718</p><a href="https://twitter.com/NinaBrezak/status/530512376748343297">Settembre 2014</a></blockquote>'
45.744887,16.000771,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+at+Optima+Telekom+in+Zagreb+https%3A%2F%2Ft.co%2FrcuqW85kHR</p><a href="https://twitter.com/clouseaui/status/530521148648599553">Settembre 2014</a></blockquote>'
45.806094,15.98218,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40bojangazibara+%40WLeoni+%40tinzaja+%40knobtviker+%40LanyMat+%40alexandarmilic+jesam+vam+rekla+kako+vas+obozavam%3F+%3A*</p><a href="https://twitter.com/Milinkovic_Alex/status/530571320061595648">Settembre 2014</a></blockquote>'
45.341778,14.416613,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>True+that.+4th+day+in+a+row.+%23party+%23collegelife+%23keepitcoming+%23ForeverYoungAtHeart+http%3A%2F%2Ft.co%2FjRLMif7xtS</p><a href="https://twitter.com/Morales15zd/status/530502791035625472">Settembre 2014</a></blockquote>'
43.517642,16.474983,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Are+the+girls+still+in+New+York%3F+%23votefifthharmony</p><a href="https://twitter.com/5thmirroronwall/status/530542958085701632">Settembre 2014</a></blockquote>'
43.517617,16.475049,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Gogogogo+%23votefifthharmony</p><a href="https://twitter.com/5thmirroronwall/status/530510829578629120">Settembre 2014</a></blockquote>'
43.517663,16.474926,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+giving+up%2CI+can%27t+stay+up+anymore+it%27s+almost+4+am+%F0%9F%98%A2+hope+you+all+get+Camz%27s+follow+when+I+can%27t+%F0%9F%98%94+%23votefifthharmony</p><a href="https://twitter.com/5thmirroronwall/status/530552670487343104">Settembre 2014</a></blockquote>'
43.517622,16.474942,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%405HonTour%3A+VOTE+ATTACK%21+RT+if+you%27re+still+voting+and+if+you%27re+not+giving+up%21+%23VoteFifthHarmony</p><a href="https://twitter.com/5thmirroronwall/status/530549088823951361">Settembre 2014</a></blockquote>'
43.517639,16.474961,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40camilacabello97+khmmm+hello%21%21%21+Camila%21+Please+do+a+follow+spree+now+or+don%27t+do+it+today+cause+it%27s+3am+and+I+have+school+%23votefifthharmony</p><a href="https://twitter.com/5thmirroronwall/status/530545249802670080">Settembre 2014</a></blockquote>'
43.517663,16.474926,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Will+someone+please+help+me+to+get+Camila%27s+follow+%3F%3F+I%27m+affraid+I%27m+going+to+fall+asleep...+Again%21+%23votefifthharmony</p><a href="https://twitter.com/5thmirroronwall/status/530512536631001090">Settembre 2014</a></blockquote>'
43.517622,16.474947,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40camilacabello97+you+should+add+to+your+bio+%3A+and+I+my+heart+beats+like+a+sledgehammer+%F0%9F%98%89+%23votefifthharmony</p><a href="https://twitter.com/5thmirroronwall/status/530539756510543872">Settembre 2014</a></blockquote>'
43.517613,16.474967,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40lmjkordei%3A+QUOTE+AND+RT+IF+YOU+NEED+HELP+DURING+CAMILA%27S+FOLLOW+SPREE+%23votefifthharmony</p><a href="https://twitter.com/5thmirroronwall/status/530505236323254272">Settembre 2014</a></blockquote>'
45.556265,18.693606,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>3.kava+i+Poslovni+informacijski+sustavi.+Ima+li+iceg+boljeg+od+ucenja+u+4ujutro%3F+Rakija.</p><a href="https://twitter.com/AnaaMusa/status/530558141231267841">Settembre 2014</a></blockquote>'
45.795529,15.824871,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40sexiestmanalive+%40channingtatum</p><a href="https://twitter.com/BarunBrane/status/530539991114743808">Settembre 2014</a></blockquote>'
45.795529,15.824869,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40peoplemag</p><a href="https://twitter.com/BarunBrane/status/530540767442653184">Settembre 2014</a></blockquote>'
45.795531,15.824868,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23SexiestManAlive</p><a href="https://twitter.com/BarunBrane/status/530535427250593792">Settembre 2014</a></blockquote>'
45.806792,15.981701,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%E2%89%884%2C7+km+%28intensity+60%25%2C+area+38%25%29+-+for+more+http%3A%2F%2Ft.co%2Fz5N9XxOzgw%0A%2811%2F7%2F14+1%3A26+AM%29+%23zagreb+http%3A%2F%2Ft.co%2FKjvbAHsrkt</p><a href="https://twitter.com/rainInZagreb/status/530516707530768385">Settembre 2014</a></blockquote>'
45.806792,15.981701,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Precipitation+%28intensity+80%25%2C+area+71%25%29+-+for+more+http%3A%2F%2Ft.co%2Fz5N9XxOzgw%0A%2811%2F7%2F14+4%3A59+AM%29+%23zagreb+http%3A%2F%2Ft.co%2FpZSL88H8Gp</p><a href="https://twitter.com/rainInZagreb/status/530570260416847873">Settembre 2014</a></blockquote>'
45.806792,15.981701,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Precipitation+%28intensity+60%25%2C+area+73%25%29+-+for+more+http%3A%2F%2Ft.co%2Fz5N9XxOzgw%0A%2811%2F7%2F14+3%3A38+AM%29+%23zagreb+http%3A%2F%2Ft.co%2Ffzl6aApMnx</p><a href="https://twitter.com/rainInZagreb/status/530549809409970177">Settembre 2014</a></blockquote>'
45.806792,15.981701,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%E2%89%8814%2C9+km+%28intensity+60%25%2C+area+32%25%29+-+for+more+http%3A%2F%2Ft.co%2Fz5N9XxOzgw%0A%2811%2F7%2F14+2%3A38+AM%29+%23zagreb+http%3A%2F%2Ft.co%2F98ho4XVpnG</p><a href="https://twitter.com/rainInZagreb/status/530534621851975681">Settembre 2014</a></blockquote>'
45.805605,15.800258,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+at+My+house+https%3A%2F%2Ft.co%2FxoQx3usXCj</p><a href="https://twitter.com/mrwavibor/status/530512924545392640">Settembre 2014</a></blockquote>'
45.331051,14.452467,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>06.11.2014+crkva+%23rijeka+%23crkva+%23b2b+%23party+%23tech_house+%23underground+%23music+%23good_times+%40+Crkva+http%3A%2F%2Ft.co%2FQmRQsC0dGi</p><a href="https://twitter.com/emahidevran/status/530571257629392896">Settembre 2014</a></blockquote>'
45.350224,14.495001,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>06.11.2014+Crkva+%28birthday%27s+b2b%29+%23party_time+%23dj+%23crkva+%23rijeka+%23pioneer+%23technics+%23tech_house%E2%80%A6+http%3A%2F%2Ft.co%2FCIY0a7c1Fm</p><a href="https://twitter.com/emahidevran/status/530570001020125184">Settembre 2014</a></blockquote>'
45.495271,15.536111,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>This+is+a+challenge%21%21%21%21+%23Bdaydinner+%40+Restoran+Kvaka+http%3A%2F%2Ft.co%2FTKf2pLp0U9</p><a href="https://twitter.com/IvaCOBHC/status/530504505973297152">Settembre 2014</a></blockquote>'
45.829246,16.012312,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40KURA_live+yo+man%2C+are+any+english+videos+of+you+in+the+studio+coming+soon+or+%3F%21+And+keep+up+the+good+work+%21%21</p><a href="https://twitter.com/ImTwiiG/status/530568998828916737">Settembre 2014</a></blockquote>'
45.829122,16.014076,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40CubbyCramer+ty+for+the+follow+bruh</p><a href="https://twitter.com/ImTwiiG/status/530567635986300928">Settembre 2014</a></blockquote>'
45.344722,18.42352,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>goodnight+and+don%27t+forget+to+%23vote5sos+%E2%9C%8C%EF%B8%8F%F0%9F%98%B4</p><a href="https://twitter.com/_caluminmyhood_/status/530502458007896064">Settembre 2014</a></blockquote>'
42.450341,14.226622,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23Buonanottebelli</p><a href="https://twitter.com/elenasisti9/status/530542176359690240">Settembre 2014</a></blockquote>'
42.450354,14.226615,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>2+ore+di+sonno+su+48+sveglia+%0A%23cipu%C3%B2stare</p><a href="https://twitter.com/elenasisti9/status/530542088505798656">Settembre 2014</a></blockquote>'
42.450344,14.226641,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Il+cornetto+a+quest%27ora+%C3%A8+d%27obbligo+%0A%23famenotturna</p><a href="https://twitter.com/elenasisti9/status/530541614331355136">Settembre 2014</a></blockquote>'
42.460641,14.216763,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Twitter+si+basa+sull%27assioma+DI+SICURO+LO+AVRANNO+GI%C3%80+SCRITTO+PRIMA+DI+TE</p><a href="https://twitter.com/steminchie/status/530517747109990400">Settembre 2014</a></blockquote>'
42.460526,14.216737,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>La+mia+golosit%C3%A0+non+ha+limiti</p><a href="https://twitter.com/steminchie/status/530516425744871424">Settembre 2014</a></blockquote>'
42.423327,14.196854,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Le+giuoie+de+la+vida+http%3A%2F%2Ft.co%2FuroKl9zWWI</p><a href="https://twitter.com/steminchie/status/530502448251953152">Settembre 2014</a></blockquote>'
42.460401,14.216868,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Ecco+ora+non+posso+pi%C3%B9+scorrere+la+TL+altrimenti+mi+auto+spoilerizzo+xfactor.+SIETE+DELLE+MERDE</p><a href="https://twitter.com/steminchie/status/530518759422042114">Settembre 2014</a></blockquote>'
42.460469,14.216767,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>In+effetti+dovrei+pesare+230+kg</p><a href="https://twitter.com/steminchie/status/530517148729630720">Settembre 2014</a></blockquote>'
45.563192,18.667532,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Jesu+li+Njema%C4%8Dka+I+V.+Britanija+dosli+do+zajednicke+vizije%3F%0ADo+danas+narodi+BiH+su+skupo+platili+....%0AJos+samo+.....+https%3A%2F%2Ft.co%2FDZHDehPsVw</p><a href="https://twitter.com/asdfghjkl969696/status/530568414067433473">Settembre 2014</a></blockquote>'
45.827765,16.049132,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Verona%2C+here+I+come%21+%F0%9F%9A%8D</p><a href="https://twitter.com/KusicMichaella/status/530573894965796864">Settembre 2014</a></blockquote>'
42.631128,18.182123,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I-NEED-THIS%21%21%21%21+Christmas+is+coming..Hmm..+Santa%3F%3F%40DepressedDarth+%3A+How+the+Force+Awakens+http%3A%2F%2Ft.co%2FboFDQltohc%E2%80%9D</p><a href="https://twitter.com/ivona2403/status/530503122977062912">Settembre 2014</a></blockquote>'
45.78235,15.926606,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Bank+of+America+sets+aside+%24400m+%23USA+%23BankingSector+%23messeverywhere+-+http%3A%2F%2Ft.co%2FqMCooH5Jd0</p><a href="https://twitter.com/Johnnl/status/530511169266909184">Settembre 2014</a></blockquote>'
45.78235,15.926606,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Russia+rejects+claim+over+Putin+ally+%23Putin+%23Narcissist+%23Liar+-+http%3A%2F%2Ft.co%2FKd5EGO8rBO</p><a href="https://twitter.com/Johnnl/status/530511609371041795">Settembre 2014</a></blockquote>'
42.455062,14.226541,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40BelindaNowlin+Thanks+for+following+me.</p><a href="https://twitter.com/MarucciSilvana/status/530515346818883584">Settembre 2014</a></blockquote>'
45.811221,15.950464,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>He%27s+one+of+us+%23vote5sos+http%3A%2F%2Ft.co%2FyhidqJpVQv</p><a href="https://twitter.com/hemmo_lame_oh/status/530502819200393220">Settembre 2014</a></blockquote>'
45.523763,18.624204,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40ohcatrina+cao+kakosi</p><a href="https://twitter.com/BernadBiki/status/530503225288687617">Settembre 2014</a></blockquote>'
