45.837838,16.034602,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40schokac+umjesto+povi%C5%A1ice+je+dobio+privatnost+dakle+%F0%9F%98%89</p><a href="https://twitter.com/vnukHR/status/530619856442642432">Settembre 2014</a></blockquote>'
45.837838,16.034602,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40schokac+nekome+fali+privatnosti+%F0%9F%98%81</p><a href="https://twitter.com/vnukHR/status/530619251443650560">Settembre 2014</a></blockquote>'
45.806206,15.992525,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Ne+vozim+se+vise+tramvajem+hocu+da+budem+kao+Radojka+Adzic+da+imam+svega+sto+puno+kosta%21%21Dobro+jutro+%E2%9D%A4%EF%B8%8F</p><a href="https://twitter.com/taarik21/status/530630180885512192">Settembre 2014</a></blockquote>'
45.159273,18.015586,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>FAST%21%21%21+FAST%21%21%21+FAST%21%21%21%0AGo+buy+%23SomethingBigToNumber1%0ABy+%40ShawnMendes+%0A%0AJust+click+here%E2%9E%A1%EF%B8%8F+http%3A%2F%2Ft.co%2Fg6ptIjv7M6</p><a href="https://twitter.com/Karmen_Janos/status/530608069731168256">Settembre 2014</a></blockquote>'
45.764077,15.981806,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40WLeoni+%40bojangazibara+%40tinzaja+%40knobtviker+%40LanyMat+%40alexandarmilic+vi+pogotovo+%3C3</p><a href="https://twitter.com/Milinkovic_Alex/status/530611458531676160">Settembre 2014</a></blockquote>'
45.764113,15.981708,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40cosicii+%40EnterZagreb+%40bojangazibara+laku+noooc%21+Ivane+kaj+smo+iduce+godine+na+Ultri+tjedan+dana%3F+%3A*</p><a href="https://twitter.com/Milinkovic_Alex/status/530594667726139393">Settembre 2014</a></blockquote>'
45.764086,15.981891,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40alexandarmilic+%40WLeoni+%40bojangazibara+%40tinzaja+%40knobtviker+%40LanyMat+da+za+biti+doma+u+krevetu%21+%3A%29</p><a href="https://twitter.com/Milinkovic_Alex/status/530612382587158529">Settembre 2014</a></blockquote>'
45.764076,15.981707,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40WLeoni+%40bojangazibara+%40EnterZagreb+hvala+%3A**</p><a href="https://twitter.com/Milinkovic_Alex/status/530624827716292608">Settembre 2014</a></blockquote>'
45.806094,15.98218,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40bojangazibara+%40WLeoni+%40tinzaja+%40knobtviker+%40LanyMat+%40alexandarmilic+jesam+vam+rekla+kako+vas+obozavam%3F+%3A*</p><a href="https://twitter.com/Milinkovic_Alex/status/530571320061595648">Settembre 2014</a></blockquote>'
45.764063,15.981779,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40MasaMeklav+%40nickyromero+%40EnterZagreb+kad+si+mu+dobro+uvalila...</p><a href="https://twitter.com/Milinkovic_Alex/status/530597025449267201">Settembre 2014</a></blockquote>'
45.764076,15.981707,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40alexandarmilic+%40bojangazibara+%40EnterZagreb+hvala+%3A***</p><a href="https://twitter.com/Milinkovic_Alex/status/530624848310329345">Settembre 2014</a></blockquote>'
45.764068,15.981775,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40cosicii+%40EnterZagreb+%40bojangazibara+jedva+cekam+%3A%29%29</p><a href="https://twitter.com/Milinkovic_Alex/status/530597121985363968">Settembre 2014</a></blockquote>'
45.764097,15.981697,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Kona%C4%8Dno+gotova+cijela+%23enterjutro+stvar%21+Alexis+feat.+Bobby+G.+u+50+sekundi%3A+https%3A%2F%2Ft.co%2Fx3VLjWhgjw+%40EnterZagreb</p><a href="https://twitter.com/Milinkovic_Alex/status/530627840434528257">Settembre 2014</a></blockquote>'
45.764076,15.981789,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40LanyMat+%40EnterZagreb+nice+%3B%29%29</p><a href="https://twitter.com/Milinkovic_Alex/status/530614732378877952">Settembre 2014</a></blockquote>'
45.764049,15.981732,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Hvala+svima+sto+ste+glasali+za+%23alexarmy+%21+%3C3+Premijera+cijele+pjesme+je+08%3A30+%40EnterZagreb+%21+Alexis+feat.+Bobby+G.+%23enterjutro</p><a href="https://twitter.com/Milinkovic_Alex/status/530620302452326401">Settembre 2014</a></blockquote>'
43.511805,16.443195,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%3A%29+%21+http%3A%2F%2Ft.co%2F8K8wBe8ZZi</p><a href="https://twitter.com/jelenasovic/status/530587762370813953">Settembre 2014</a></blockquote>'
