42.470537,14.200006,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40la_stampa+la+Camusso+parla+come+un+comunista+anni+cinquanta</p><a href="https://twitter.com/pantonucci4/status/530980996410515456">Settembre 2014</a></blockquote>'
46.163165,16.83113,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Kava+i+tako+to...+%28%40+Zrinski+trg+in+Koprivnica%2C+Koprivni%C4%8Dko-kri%C5%BEeva%C4%8Dka%29+https%3A%2F%2Ft.co%2FzJzIWALRc7</p><a href="https://twitter.com/danijelonline/status/530996489422897152">Settembre 2014</a></blockquote>'
45.552877,18.709906,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Good+morning+%3A%29</p><a href="https://twitter.com/HelenaGrubesic/status/530983528289546240">Settembre 2014</a></blockquote>'
45.809889,16.001093,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+at+Akcija+d.o.o.+Zagreb+in+Zagreb+https%3A%2F%2Ft.co%2FdYlgFvfhme</p><a href="https://twitter.com/petarbogdan/status/530992778290167808">Settembre 2014</a></blockquote>'
43.525268,15.98487,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40UKHurtigruten+Like+Christmas+cookies%21</p><a href="https://twitter.com/vlatkavdovjakt1/status/530972699750068224">Settembre 2014</a></blockquote>'
45.795526,15.824861,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23AskJulian</p><a href="https://twitter.com/BarunBrane/status/530922069765394432">Settembre 2014</a></blockquote>'
45.795509,15.824794,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Official+Website+for+Julian+Camarena+%7C+Julian+Camarena+-+Surrender+%28Single%29%3A+http%3A%2F%2Ft.co%2FmlUSUiToNl</p><a href="https://twitter.com/BarunBrane/status/530946995822002176">Settembre 2014</a></blockquote>'
45.795509,15.824794,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Funniest+Pregnancy+Comics+http%3A%2F%2Ft.co%2FBAJaqvUEBg</p><a href="https://twitter.com/BarunBrane/status/530928507996868610">Settembre 2014</a></blockquote>'
43.510967,16.461374,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>fla%24h+back+%3A%29+biv+wman+http%3A%2F%2Ft.co%2F6xE8FnEONf</p><a href="https://twitter.com/jelenasovic/status/530959122506997760">Settembre 2014</a></blockquote>'
45.806792,15.981701,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%E2%89%8812%2C7+km+%28intensity+50%25%2C+area+39%25%29+-+for+more+http%3A%2F%2Ft.co%2Fz5N9XxOzgw%0A%2811%2F8%2F14+8%3A40+AM%29+%23zagreb+http%3A%2F%2Ft.co%2FZQuEIcDRSU</p><a href="https://twitter.com/rainInZagreb/status/530988244058775552">Settembre 2014</a></blockquote>'
45.806792,15.981701,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%E2%89%883%2C4+km+%28intensity+60%25%2C+area+35%25%29+-+for+more+http%3A%2F%2Ft.co%2Fz5N9XxOzgw%0A%2811%2F8%2F14+5%3A09+AM%29+%23zagreb+http%3A%2F%2Ft.co%2F7p3y8gzNOw</p><a href="https://twitter.com/rainInZagreb/status/530935183152021505">Settembre 2014</a></blockquote>'
45.806792,15.981701,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Precipitation+%28intensity+50%25%2C+area+40%25%29+-+for+more+http%3A%2F%2Ft.co%2Fz5N9XxOzgw%0A%2811%2F8%2F14+6%3A10+AM%29+%23zagreb+http%3A%2F%2Ft.co%2FHyvxf9Z7Xq</p><a href="https://twitter.com/rainInZagreb/status/530950398279180289">Settembre 2014</a></blockquote>'
42.415959,14.241743,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40desy_pacillo+hey.+Sono+anastasia+jb+iezzi+di+facebook.+%E2%9D%A4</p><a href="https://twitter.com/stasydrewtakis/status/530968249610293249">Settembre 2014</a></blockquote>'
42.415862,14.242,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40martina_zeppa+%23EMABiggestFansJustinBieber+Ep</p><a href="https://twitter.com/stasydrewtakis/status/530994904579969024">Settembre 2014</a></blockquote>'
45.773431,15.949766,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>dobro+jutro+osje%C4%87am+jesen+%F0%9F%98%8D+http%3A%2F%2Ft.co%2F7CSOuaQD6S</p><a href="https://twitter.com/mkundek/status/530986617562218496">Settembre 2014</a></blockquote>'
45.813389,15.983862,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Jutroo%E2%98%BA%EF%B8%8F</p><a href="https://twitter.com/LindaBinaj/status/530994071888986113">Settembre 2014</a></blockquote>'
43.303167,17.012152,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>http%3A%2F%2Ft.co%2FF4hlUXwdwK</p><a href="https://twitter.com/sumic_djino/status/530968811575705600">Settembre 2014</a></blockquote>'
45.338484,18.423444,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40JackJackJohnson+Who+is+Cold+Hearted+about%3F+lol</p><a href="https://twitter.com/anamariatommo/status/530977097570058240">Settembre 2014</a></blockquote>'
45.823726,16.171165,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>jutarnji+ima+novi+digitalni+format...</p><a href="https://twitter.com/NatNovi/status/530989284581711872">Settembre 2014</a></blockquote>'
45.792784,15.926229,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Life+can+be+a+bit+intricate+when+you+see+people+like+%23Grimm.</p><a href="https://twitter.com/ivanamimica/status/530954259274399744">Settembre 2014</a></blockquote>'
45.792792,15.926245,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Life+can+be+a+bit+intricate+when+you+see+people+like+%23Grimm</p><a href="https://twitter.com/ivanamimica/status/530957065213444096">Settembre 2014</a></blockquote>'
45.563534,18.667324,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23EMABiggestFans1D+%23EMABiggestFans1D+%23EMABiggestFans1D+%23EMABiggestFans1D+%23EMABiggestFans1D+%23EMABiggestFans1D+%23EMABiggestFans1D+%27%29</p><a href="https://twitter.com/Lucija_505/status/530977467750973440">Settembre 2014</a></blockquote>'
45.817443,16.027087,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Software+develop.+Op+op+saa+saa+%23</p><a href="https://twitter.com/najobz/status/530960672944046080">Settembre 2014</a></blockquote>'
44.262043,15.212386,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Real_Liam_Payne+my+little+sis%285%29+has+birthday+next+week+and+more+than+everything+she+wants+1d+to+be+there+and+your+dolls%2Cplizz+do+somthing</p><a href="https://twitter.com/miaamarass/status/530986040916729856">Settembre 2014</a></blockquote>'
44.262043,15.212388,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40onedirection+my+little+sis%285%29+has+birthday+next+week+and+more+than+everything+she+wants+you+to+be+there+and+your+dolls%2Cplizz+do+somthing</p><a href="https://twitter.com/miaamarass/status/530985193612791808">Settembre 2014</a></blockquote>'
44.262042,15.212386,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Harry_Styles+my+little+sis%285%29+has+birthday+next+week+and+more+than+everything+she+wants+you+to+be+there+and+your+dolls%2Cplizz+do+somthing</p><a href="https://twitter.com/miaamarass/status/530985299531563008">Settembre 2014</a></blockquote>'
44.262043,15.212388,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Louis_Tomlinson+my+little+sis%285%29+has+birthday+next+week+and+more+than+everything+she+wants+1dto+be+there+and+your+dolls%2Cplizz+do+somthing</p><a href="https://twitter.com/miaamarass/status/530986426020954112">Settembre 2014</a></blockquote>'
44.262042,15.212386,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40zaynmalik+my+little+sis%285%29+has+birthday+next+week+and+more+than+everything+she+wants+1d+to+be+there+and+your+dolls%2Cplizz+do+somthing</p><a href="https://twitter.com/miaamarass/status/530987138469601280">Settembre 2014</a></blockquote>'
44.262043,15.212386,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Harry_Styles+my+little+sis%285%29+has+birthday+next+week+and+more+than+everything+she+wants+1d+to+be+there+and+your+dolls%2Cplizz+do+somthing</p><a href="https://twitter.com/miaamarass/status/530985660648534016">Settembre 2014</a></blockquote>'
44.262042,15.212386,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40NiallOfficial+my+little+sis%285%29+has+birthday+next+week+and+more+than+everything+she+wants+1d+to+be+there+and+your+dolls%2Cplizz+do+somthing</p><a href="https://twitter.com/miaamarass/status/530987000258891776">Settembre 2014</a></blockquote>'
44.262042,15.212386,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Louis_Tomlinson+my+little+sis%285%29+has+birthday+next+week+and+more+than+everything+she+wants+1d+to+be+there+and+your+dolls%2Cplizz+do+somthing</p><a href="https://twitter.com/miaamarass/status/530986615234387968">Settembre 2014</a></blockquote>'
45.81313,15.996221,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Ajmo+jesen%2C++di+smo%2C+kaj+smo%3F+%40+Tr%C5%BEnica+Kvatri%C4%87+http%3A%2F%2Ft.co%2FDyYDFkOmno</p><a href="https://twitter.com/MartinMilka/status/530994210724659200">Settembre 2014</a></blockquote>'
42.463936,14.195934,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40MarroneEmma+Oggi+%C3%A9+il+grande+giorno%21+Spacca+tutto+piccolina%21+%E2%9D%A4</p><a href="https://twitter.com/xemmasbreath_/status/530978626435829760">Settembre 2014</a></blockquote>'
42.464267,14.191269,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>-3%F0%9F%98%8D</p><a href="https://twitter.com/xemmasbreath_/status/530979704279683072">Settembre 2014</a></blockquote>'
45.343307,14.38232,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>mornin%27+everyone+%3B-%29+%28%40+Zamet+Penthouse+in+Rijeka%29+https%3A%2F%2Ft.co%2FEKHjtU21tj</p><a href="https://twitter.com/FranjoMaricic/status/530974626525216768">Settembre 2014</a></blockquote>'
42.457009,14.226754,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I+miei+amici+si+laureano+e+il+mio+sogni+piu+grande+%C3%A8+poter+spogliarmi+come+in+una+settimana+da+dio</p><a href="https://twitter.com/Cecio_mc/status/530934951211180032">Settembre 2014</a></blockquote>'
45.854643,15.68617,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+at+March%C3%A9+Restaurant+https%3A%2F%2Ft.co%2F9IxXqwZdnX</p><a href="https://twitter.com/Robzzeh/status/530927756989964289">Settembre 2014</a></blockquote>'
45.732074,16.059973,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+at+Zagreb+Airport+%28ZAG%29+in+Zagreb+https%3A%2F%2Ft.co%2Fh56Q56g1rJ</p><a href="https://twitter.com/atamanaydogdu/status/530972882441367552">Settembre 2014</a></blockquote>'
45.791269,15.933188,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23EndlessRiver+is+amazing%21+I+so+missed+that+%40pinkfloyd+sound%21</p><a href="https://twitter.com/Kosjenka/status/530988256335527936">Settembre 2014</a></blockquote>'
45.560266,18.667886,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40tjakopec+%40aronstanic+Istina%21+I+to+je+bilo+vrijedno+iskustvo%2C+priznajem.</p><a href="https://twitter.com/NandinoLoncar/status/530974903676440576">Settembre 2014</a></blockquote>'
45.159179,18.015228,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>And+i+missed+follow+spree%2C+again...%0AI+hate+time+zones+sooooo+much%21%21+%F0%9F%98%9E%F0%9F%98%94+%23ExpelledMovie%0A%40camerondallas</p><a href="https://twitter.com/Karmen_Janos/status/530984302969122817">Settembre 2014</a></blockquote>'
45.159252,18.015164,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Mat+what+the+f+are+you+watching%3F%3F%F0%9F%98%82%F0%9F%98%82%F0%9F%98%82+%0ABtw+i%27m+in+love+with+your+laugh+%F0%9F%92%97%0A%40TheMattEspinosa+http%3A%2F%2Ft.co%2Fe1sSBedbSz</p><a href="https://twitter.com/Karmen_Janos/status/530988061380063232">Settembre 2014</a></blockquote>'
45.159287,18.015149,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+was+last+time+you+ate+pizza%3F%3F+%F0%9F%8D%95%E2%9D%A4%EF%B8%8F%0A%40AustinMahone</p><a href="https://twitter.com/Karmen_Janos/status/530985150705049600">Settembre 2014</a></blockquote>'
44.127225,15.247658,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Dollar+at+multi-year+highs+after+U.S.+elections%2C+focus+on+ECB+http%3A%2F%2Ft.co%2FaraTcDkIML+via+%40reuters</p><a href="https://twitter.com/EstanVlado/status/530990402141421569">Settembre 2014</a></blockquote>'
44.127236,15.247532,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Tesla+unplugged+ahead+of+profit+report+http%3A%2F%2Ft.co%2FsLdwlFVPGw</p><a href="https://twitter.com/EstanVlado/status/530985926877777920">Settembre 2014</a></blockquote>'
42.489128,14.175799,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Gioooooorno</p><a href="https://twitter.com/_shesAlex/status/530966562745114624">Settembre 2014</a></blockquote>'
45.799842,15.971534,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40_antolpda+vibra+positiva%2C+exitoos+amigaa%21</p><a href="https://twitter.com/MicaMoreiraa/status/530955316436148224">Settembre 2014</a></blockquote>'
42.460727,14.211275,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40_arianna+eppure+un+modo+ci+dovr%C3%A0+pure+essere+per+salvaguardare+il+lettore...+%28Buongiorno%21%29%0A%40Aiannuzzi+%40lucasofri+%40francovazio</p><a href="https://twitter.com/marcodalpozzo/status/530970966718181376">Settembre 2014</a></blockquote>'
42.460517,14.211407,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40_arianna+d%27accordo%21%0AForse+ora+c%27entra+ci%C3%B2+che+diceva+ieri+%40gg%3A+le+scuole+devono+darci+strumenti+per+capire%2Fdiscriminare+%28nel%29la+complessit%C3%A0</p><a href="https://twitter.com/marcodalpozzo/status/530988630563901440">Settembre 2014</a></blockquote>'
42.460699,14.211787,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40_arianna+claro%21</p><a href="https://twitter.com/marcodalpozzo/status/530992984142405632">Settembre 2014</a></blockquote>'
42.460727,14.211275,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40_arianna%3Aqualit%C3%A0+informazione+non+si+pu%C3%B2+imporre+per+legge%21%0AChiedo%3Aperch%C3%A9%3F%0A%23DDLdiffamazione+%23FLA2014%0Acc%3A+%40lucasofri+%40Aiannuzzi+%40francovazio</p><a href="https://twitter.com/marcodalpozzo/status/530958172467773440">Settembre 2014</a></blockquote>'
42.460517,14.21131,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Grazie+%40pedroelrey%2C+lo+ricordavo%3A+parli+di+servizio+pubblico.+2%C2%B0+me+qlcn+deve+garantirlo+e+non+mi+fido+%28solo%29+dell%27editore...%0A%40_arianna</p><a href="https://twitter.com/marcodalpozzo/status/530980965896949760">Settembre 2014</a></blockquote>'
45.805367,15.975395,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>So%2C+I%27m+ready%21+http%3A%2F%2Ft.co%2F4qIBvOjasb</p><a href="https://twitter.com/EestiReumaliit/status/530993708259622912">Settembre 2014</a></blockquote>'
45.812031,16.023569,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Dosao+aam+doma+pijan+i+napaljen+xD</p><a href="https://twitter.com/taarik21/status/530927088820576256">Settembre 2014</a></blockquote>'
45.311474,18.431717,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>JUSTIN+BIEBER+%23BeliebersVoteAttack+COME+ON+RT+THIS+if+u+are+in+my+family+BELIEBERS+FAMILY%21%0A%23EMABiggestFansJustinBieber</p><a href="https://twitter.com/lauraperic22/status/530983377332355072">Settembre 2014</a></blockquote>'
45.311474,18.431718,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40MadisonElleBeer+%23followmemadison+%0A%0AJUSTIN+BIEBER%0A%23EMABiggestFansJustinBieber</p><a href="https://twitter.com/lauraperic22/status/530981915114094592">Settembre 2014</a></blockquote>'
45.311474,18.431718,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Horny4DaBiebs+%40KennyHamilton+RT+THIS+%40justinbieber+%40and+spred+to+othr+5+beliebers+%40_belieber_laura+%40EsraEzici2+%0A%23EMABiggestFansJustinBieber</p><a href="https://twitter.com/lauraperic22/status/530980337355358208">Settembre 2014</a></blockquote>'
45.311474,18.431718,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>JUSTIN+BIEBER%0A%23EMABiggestFansJustinBieber</p><a href="https://twitter.com/lauraperic22/status/530978997304590336">Settembre 2014</a></blockquote>'
45.801439,15.952614,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23Onokad+pomisle+da+su+sve+%C5%BEene+na+dijeti%3A+http%3A%2F%2Ft.co%2FXSuzwcTM8q</p><a href="https://twitter.com/Volim_meso/status/530984854880788482">Settembre 2014</a></blockquote>'
42.487691,14.182093,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40BarbatoStefano+buongiorno%2Cuna+ricetta+con+la+coda+di+rospo+grazie</p><a href="https://twitter.com/marzatico7/status/530994360574562304">Settembre 2014</a></blockquote>'
46.307723,16.346913,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>jedan+od+rijetkih+dana+u+godini+da+se+vracam+doma%2C+i+bude+mi+tesko+da+idem+leci+u+prazan+krevet.+trentemoller+je+kriv.</p><a href="https://twitter.com/myrthica/status/530949897911291905">Settembre 2014</a></blockquote>'
46.307718,16.346683,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40blueangel1802+i+meni+se+cini+-.-</p><a href="https://twitter.com/myrthica/status/530971408651010048">Settembre 2014</a></blockquote>'
