45.794147,15.935134,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Massis_+%40stephenquin58+%40Sheridan01+%40SermanR+yes+that%27s+correct%2C+I+just+checked+it.+It+will+be+a+challenge+%3A-%29</p><a href="https://twitter.com/zvjer/status/530738618735009793">Settembre 2014</a></blockquote>'
45.794183,15.93508,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Massis_+%40stephenquin58+%40Sheridan01+%40SermanR+but+age+6+first%21+%28for+trebuchet%29</p><a href="https://twitter.com/zvjer/status/530735434566217728">Settembre 2014</a></blockquote>'
45.79415,15.935118,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Massis_+%40stephenquin58+%40Sheridan01+%40SermanR+it+is%21+%F0%9F%98%8D</p><a href="https://twitter.com/zvjer/status/530738083994800129">Settembre 2014</a></blockquote>'
45.810443,15.963964,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>The+whole+video+is+too+long+so+here+is+the+last+handstand+part+of+it+%F0%9F%98%8A+%3A%29+%0A%23yogamorning+%23yogagirl%E2%80%A6+http%3A%2F%2Ft.co%2FApJnBmx5vv</p><a href="https://twitter.com/AndreaSolomun/status/530717516122034176">Settembre 2014</a></blockquote>'
45.810443,15.963964,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Trio+%0A%23yogamorning+%23yogagirl+%23yogapractice+%23yogainspiration+%23yogaposes+%23yogapose+%23headstand%E2%80%A6+http%3A%2F%2Ft.co%2Fiv10zMGymI</p><a href="https://twitter.com/AndreaSolomun/status/530702032026738688">Settembre 2014</a></blockquote>'
42.444578,14.205156,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40MarroneEmma+E+noi+aspettiamo+te%21+%E2%9D%A4%E2%9D%A4</p><a href="https://twitter.com/xemmasbreath_/status/530716327477252097">Settembre 2014</a></blockquote>'
42.444664,14.202864,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>-4+%F0%9F%98%8D%F0%9F%8E%89</p><a href="https://twitter.com/xemmasbreath_/status/530716625843273728">Settembre 2014</a></blockquote>'
42.444664,14.202864,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Finalmente+venerd%C3%AC+%F0%9F%98%8F</p><a href="https://twitter.com/xemmasbreath_/status/530716562383462400">Settembre 2014</a></blockquote>'
42.444578,14.205156,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40amolamianana+Bella+sei+%E2%9D%A4</p><a href="https://twitter.com/xemmasbreath_/status/530716488223961088">Settembre 2014</a></blockquote>'
45.547023,18.712299,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%E2%80%9C%40biebshus%3A+Just+let+me+take+a+moment+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FKgKvrs9qTc%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/530706071602876417">Settembre 2014</a></blockquote>'
