45.546767,18.712451,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>RETWEET+IF+YOU+WANT+TO+KISS+HIS+LIPS+SO+DAMN+HARD%0A%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2F4W7WRgOawc%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531062401094152192">Settembre 2014</a></blockquote>'
45.546611,18.712421,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>This+makes+me+just+wanna+cry+%F0%9F%98%A5+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FMEg9tGNVV8</p><a href="https://twitter.com/LOpanar/status/531116739091001345">Settembre 2014</a></blockquote>'
45.546742,18.71243,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>justin+is+probably+having+a+panic+attack+right+now+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FcYWqw8Ih0Y</p><a href="https://twitter.com/LOpanar/status/531113362902765570">Settembre 2014</a></blockquote>'
45.547112,18.712217,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>every+rt+of+your+can+make+justin+winner+%23EMABiggestFansJustinBieber%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531062149368786944">Settembre 2014</a></blockquote>'
45.546602,18.712702,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Every+retweet+is+a+vote+for+him.%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FrAJ1sP63sT</p><a href="https://twitter.com/LOpanar/status/531113745347772416">Settembre 2014</a></blockquote>'
45.547134,18.71222,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%E2%80%9CRemember+Beliebers%2C+we%27ve+got+the+power+%3A%29%0A-Henar%0A%23EMABiggestFansJustinBieber%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531061233248923648">Settembre 2014</a></blockquote>'
45.546758,18.712445,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Doesn%27t+matter+how+famous+he+gets%2C+he%27ll+always+say+I%27m+Justin+Bieber+%0A%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2F69qaGUl7Nk</p><a href="https://twitter.com/LOpanar/status/531114579032821761">Settembre 2014</a></blockquote>'
45.547134,18.71222,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>his+lips+looks+kissable+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FFsYkpe3pbN%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531061285732225024">Settembre 2014</a></blockquote>'
45.547001,18.712213,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>RT+if+you+want+to+see+Justin+smile%2C+when+we+win%0A%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2F6oesbdonNA%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531061900411678720">Settembre 2014</a></blockquote>'
45.547168,18.712193,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>We+only+have+few+hours+so+vote+%23EMABiggestFansJustinBieber%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531060858538188800">Settembre 2014</a></blockquote>'
45.546654,18.712457,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>i+miss+this%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FPyI5KrboBx</p><a href="https://twitter.com/LOpanar/status/531114813490200576">Settembre 2014</a></blockquote>'
45.546753,18.71246,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Forever+our+Kidrauhl+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2F8wWJe67rqj%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531060117966692353">Settembre 2014</a></blockquote>'
45.546735,18.712424,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>retweet+if+you+want+to+hug+justin+bc+same%0A%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FTDIRcRzzlv%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531113083532746752">Settembre 2014</a></blockquote>'
45.54677,18.712455,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+proud+to+be+a+Belieber.+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FOBxAN9VaRd%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531059778609754113">Settembre 2014</a></blockquote>'
45.546655,18.712459,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%E2%80%9C%40WHope+justin+will+be+the+winner+for+this.+We+do+our+best+and+vote+as+hard+as+we+can.+Keep+believing+%23EMABiggestFansJustinBieber</p><a href="https://twitter.com/LOpanar/status/531117711062220801">Settembre 2014</a></blockquote>'
45.546742,18.712417,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Stash+on+point+-+Justin+via+Shots.+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FLTkrfigDIN%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531058904558743552">Settembre 2014</a></blockquote>'
45.546762,18.712449,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>if+this+doesn%27t+make+you+retweet+idk+what+will+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FlnPQuB7ATE%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531062900258254848">Settembre 2014</a></blockquote>'
45.546651,18.712455,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>my+beliebers%F0%9F%98%AD%F0%9F%92%96%E2%9C%A8%0A%0Ahttp%3A%2F%2Ft.co%2F21DQxV3YPF%0A%23EMABiggestFansJustinBieber</p><a href="https://twitter.com/LOpanar/status/531113502711500800">Settembre 2014</a></blockquote>'
45.546617,18.712389,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>If+you+aren%27t+vote+for+Justin+you+are+wrong%0A%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FqrEfejGqLi</p><a href="https://twitter.com/LOpanar/status/531120048690458624">Settembre 2014</a></blockquote>'
45.546722,18.712425,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2F2j3qQn2lhM%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531059039846035456">Settembre 2014</a></blockquote>'
45.547132,18.712096,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>You+know+Justin%27s+adorable+when+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FjH04jKAel6%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531061058090573824">Settembre 2014</a></blockquote>'
45.546654,18.712459,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>rt+if+your+proud+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FfKUrN9pw2e</p><a href="https://twitter.com/LOpanar/status/531117371210346496">Settembre 2014</a></blockquote>'
45.546769,18.712454,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>RETWEET+THIS+BELIEBERS+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FdzNLnzJemK%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531059567686598657">Settembre 2014</a></blockquote>'
45.546574,18.71242,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>VOTE+FOR+HIM%0A%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FLh9KHRGySS</p><a href="https://twitter.com/LOpanar/status/531115321198137344">Settembre 2014</a></blockquote>'
45.546759,18.712447,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%E2%80%9CHe%27s+an+amazing+brother+%23emabiggestfansjustinbieber+http%3A%2F%2Ft.co%2Fo05KD10YZD</p><a href="https://twitter.com/LOpanar/status/531065941946548224">Settembre 2014</a></blockquote>'
45.546762,18.712449,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Hate+may+win+some+battles+but+love+wins+in+the+end%0A%23emabiggestfansjustinbieber%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531062961138565121">Settembre 2014</a></blockquote>'
45.547295,18.712183,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%E2%80%9CToday+is+the+last+day+to+vote%2C+I%27m+judging+you+if+you%27re+not+voting+harder+than+ever+for+Justin+to+win%0A%0A%23EMABiggestFansJustinBieber%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531060941639917569">Settembre 2014</a></blockquote>'
45.546657,18.712364,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>his+back+is+more+attractive+than+all+the+guys+in+my+school%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2Fu3lPu8qIib</p><a href="https://twitter.com/LOpanar/status/531113263019601920">Settembre 2014</a></blockquote>'
45.546617,18.712388,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>keep+the+smile+on+your+face+it+saves+lives+%40justinbieber%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FjsQpSYasPz</p><a href="https://twitter.com/LOpanar/status/531120234326138880">Settembre 2014</a></blockquote>'
45.546766,18.71246,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%3A+RT+FOR+OUR+JUSTIN%2C+WE%27RE+UNBREAKABLE+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FsX90BwTlXy</p><a href="https://twitter.com/LOpanar/status/531065803148648448">Settembre 2014</a></blockquote>'
45.546598,18.712377,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>vote+like+crazy+Beliebers+%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2Ffq9sSbD4kp</p><a href="https://twitter.com/LOpanar/status/531068237975670784">Settembre 2014</a></blockquote>'
45.547107,18.712217,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>This+boy+taught+me+to+never+say+never%2CHe+taught+me+that+you+have+to+believe+in+everything%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2F8CyMFocj9x</p><a href="https://twitter.com/LOpanar/status/531061981676318720">Settembre 2014</a></blockquote>'
45.547047,18.712223,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%E2%80%9Cdo+it+for+shirtless+Justin+in+sweatpants+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FinVzIKq53V%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531061676947550208">Settembre 2014</a></blockquote>'
45.547134,18.71222,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>nothing+can+stop+us+%23EMABiggestFansJustinBieber%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531061341482926080">Settembre 2014</a></blockquote>'
45.547107,18.712217,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>*justin+says+a+joke*%0AAhaha+my+bae+is+so+funny+%F0%9F%98%82%F0%9F%98%82%0A*someone+Else+says+the+same+joke*%0AGuess+what+%3F+It+ain%27t+funny%0A%23emabiggestfansjustinbieber%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531062079399395328">Settembre 2014</a></blockquote>'
45.546754,18.712443,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>outfit+on+point%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2F3dwSdSCWMS</p><a href="https://twitter.com/LOpanar/status/531120144010194944">Settembre 2014</a></blockquote>'
45.546767,18.712454,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%E2%80%9Crt+if+you+love+him+too%0A%23emabiggestfansjustinbieber+http%3A%2F%2Ft.co%2FdIbe6NN1Dv%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531066008480804864">Settembre 2014</a></blockquote>'
45.546715,18.712434,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>HE+DESERVES+TO+WIN+WE+ALSO+DESERVE+TO+WIN+WE+ARE+THE+BIGGEST+FANS+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FTH6Xbzi8x6</p><a href="https://twitter.com/LOpanar/status/531114250316414977">Settembre 2014</a></blockquote>'
45.54665,18.712431,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%3A+i+keep+listening+and+crying%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2F3JsEUFk4wC</p><a href="https://twitter.com/LOpanar/status/531115852465438720">Settembre 2014</a></blockquote>'
45.546652,18.712455,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>im+not+okay%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FO7HVPVVCRc</p><a href="https://twitter.com/LOpanar/status/531116102852804610">Settembre 2014</a></blockquote>'
45.546608,18.712421,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>RT+ALL+MY+RETWEET+SO+WE+CAN+WIN%0A%23EMABiggestFansJustinBieber</p><a href="https://twitter.com/LOpanar/status/531120674002456577">Settembre 2014</a></blockquote>'
45.546761,18.712447,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Keep+voting+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FfsjJSvwwDB%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531059689145253889">Settembre 2014</a></blockquote>'
45.547021,18.712308,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>We+can+win+this...+together%21%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2F0YxRueJInO%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531063124800307200">Settembre 2014</a></blockquote>'
45.546754,18.71244,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>BEST+IDOL+IN+THE+WORLD+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FWf3C2McHU8%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531059506286190594">Settembre 2014</a></blockquote>'
45.546637,18.712418,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Vote+for+%40justinbieber+on+Best+Male+here%3A+http%3A%2F%2Ft.co%2FNQVFkmKLeU+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FnLz08p4Cn9</p><a href="https://twitter.com/LOpanar/status/531114009580544002">Settembre 2014</a></blockquote>'
45.546766,18.71246,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>He+deserves+endless+retweets+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FOpFY7K3fJ8</p><a href="https://twitter.com/LOpanar/status/531065858894753792">Settembre 2014</a></blockquote>'
45.54661,18.712422,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Your+the+best+idol+a+fan+could+asked+for+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FScxXWLv7mz</p><a href="https://twitter.com/LOpanar/status/531113559120678912">Settembre 2014</a></blockquote>'
45.547145,18.712254,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Retweet+for+fetus%0ARetweet+for+now%0A%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2F3Cecb59nDU%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531061505736065024">Settembre 2014</a></blockquote>'
45.54665,18.712431,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>We+can+win+this+together+%E2%99%A5%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FGNrbmpGmmO</p><a href="https://twitter.com/LOpanar/status/531115908300021761">Settembre 2014</a></blockquote>'
45.547087,18.712223,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Let%27s+all+take+this+moment+to+be+grateful+for+having+Justin+as+our+idol.+%0A%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FES5TiUAaFf%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531061738184376320">Settembre 2014</a></blockquote>'
45.546652,18.712454,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>He+is+Kidrauhl+Forever+%F0%9F%92%95%E2%9D%A4+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2Fmo3urdcyxi</p><a href="https://twitter.com/LOpanar/status/531115032130908160">Settembre 2014</a></blockquote>'
45.546613,18.712424,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I+am+the+same+kid+i+always+was%2C+there%27s+just+a+little+more+pressure+now+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FhEXMmRdKru</p><a href="https://twitter.com/LOpanar/status/531120512555307009">Settembre 2014</a></blockquote>'
45.546761,18.712441,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%E2%80%9CWe+can+do+this+%23EMABiggestFansJustinBieber%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531060487216439296">Settembre 2014</a></blockquote>'
45.546741,18.712429,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I+really+hope+he+wins+best+male%2C+I+know+how+important++music+awards+are+to+him.+%23EMABiggestFansJustinBieber</p><a href="https://twitter.com/LOpanar/status/531121405417766913">Settembre 2014</a></blockquote>'
45.546469,18.71242,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Keep+voting+guys+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FtleUgrKbiW%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531069176883216384">Settembre 2014</a></blockquote>'
45.54677,18.712455,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Llolly+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FqhWwRqO4PZ%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531059731457392640">Settembre 2014</a></blockquote>'
45.546655,18.712458,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23EMABiggestFansJustinBieber+i+hope+we+will+win+so+just+keep+voting+http%3A%2F%2Ft.co%2FzAcLs8lCIn</p><a href="https://twitter.com/LOpanar/status/531118810389282816">Settembre 2014</a></blockquote>'
45.546651,18.712454,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I+cant+wait+for+Justin%27s+new+music%2C+its+gonna+be+amazing+%23EMABiggestFansJustinBieber</p><a href="https://twitter.com/LOpanar/status/531116520416759810">Settembre 2014</a></blockquote>'
45.546617,18.712388,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%3A+his+smile+is+the+best+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FvJVgXH4fbN</p><a href="https://twitter.com/LOpanar/status/531120186662072320">Settembre 2014</a></blockquote>'
45.546636,18.712498,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>vote+for+our+baby+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2F54psU13cIC%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531113855414710273">Settembre 2014</a></blockquote>'
45.546654,18.712458,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>And+when+you+smile+the+whole+world+stops+and+stares+for+a+while+%40justinbieber+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FRcs8ngou9U</p><a href="https://twitter.com/LOpanar/status/531117181413908480">Settembre 2014</a></blockquote>'
45.546643,18.712447,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>whenever+u+smile%2C+i+smile%0A%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2F9UgMU7Mm21</p><a href="https://twitter.com/LOpanar/status/531116799061131264">Settembre 2014</a></blockquote>'
45.546613,18.712423,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Words+can%27t+describe+how+much+he+means+to+me++%0A%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2Fg3AXSz2lA0</p><a href="https://twitter.com/LOpanar/status/531116621277167617">Settembre 2014</a></blockquote>'
45.547168,18.712193,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Justin%27s+smile+its+the+cutest+thing+ever+omg+bye%F0%9F%98%8D%F0%9F%98%98%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2Ff2ODRLCRHS%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531060772013891584">Settembre 2014</a></blockquote>'
45.546754,18.71244,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>RT+for+to+vote%21+%23EMABiggestFansJustinBieber+%F0%9F%91%88+http%3A%2F%2Ft.co%2FK6O1xyiAtt%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531059391924277249">Settembre 2014</a></blockquote>'
45.546666,18.712454,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>sleeping+Justin+is+the+cutest+%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2Fiukwu9rZQz</p><a href="https://twitter.com/LOpanar/status/531119836957782016">Settembre 2014</a></blockquote>'
45.546759,18.712444,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>BEST+IDOL+IN+THE+WORLD+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FWf3C2McHU8</p><a href="https://twitter.com/LOpanar/status/531066347804188672">Settembre 2014</a></blockquote>'
45.546612,18.712422,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I+LOVE+YOU+JUSTIN+BIEBER+%23EMABiggestFansJustinBieber</p><a href="https://twitter.com/LOpanar/status/531116163846393856">Settembre 2014</a></blockquote>'
45.546569,18.712372,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23EMABiggestFansJustinBieber+beliebers+do+u+wana+se+smile+on+his+face+then+vote+like+crazy+http%3A%2F%2Ft.co%2FHTBewYEgOA</p><a href="https://twitter.com/LOpanar/status/531069388632625152">Settembre 2014</a></blockquote>'
