45.327714,14.452587,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Quickie+%23conceptart+of+a+dream%2C+possible+game.+I+call+it+Ego+Run.+It+grows+%3D+kills+you.+Kill+it+%3D+you+die.+%23gamedev+http%3A%2F%2Ft.co%2F0R42rhGcqR</p><a href="https://twitter.com/djuro/status/530135561668132864">Settembre 2014</a></blockquote>'
43.517663,16.474925,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%F0%9F%91%BE+%40camilacabello97+%F0%9F%91%BE%0A%0APlease+follow+me+and+be+my+3%2F6+it+would+mean+the+world+to+me+%2B+i+will+give+u+pizza%0A%F0%9F%98%89%0A%0A1091+%23votefifthharmony</p><a href="https://twitter.com/5thmirroronwall/status/530140021668327424">Settembre 2014</a></blockquote>'
43.517662,16.474964,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%F0%9F%91%BE+%40camilacabello97+%F0%9F%91%BE%0A%0APlease+follow+me+and+be+my+3%2F6+it+would+mean+the+world+to+me+%2B+i+will+give+u+pizza%0A%F0%9F%98%89%0A%0A1085+%23votefifthharmony</p><a href="https://twitter.com/5thmirroronwall/status/530139740427665408">Settembre 2014</a></blockquote>'
43.517652,16.474959,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40hi++%40NormaniKordei+%0A%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%0AFollow+me+normani+ilysm+and+%0Abe+my+3%2F6+I%27ll+give+%0Ayou+some+chicken+wings+promise+%F0%9F%98%98+%23votefifthharmony+2905</p><a href="https://twitter.com/5thmirroronwall/status/530143417947279360">Settembre 2014</a></blockquote>'
43.517642,16.47506,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%F0%9F%91%BE+%40camilacabello97+%F0%9F%91%BE%0A%0APlease+follow+me+and+be+my+3%2F6+it+would+mean+the+world+to+me+%2B+i+will+give+u+pizza%0A%F0%9F%98%89%0A%0A1086+%23votefifthharmony</p><a href="https://twitter.com/5thmirroronwall/status/530139778167996419">Settembre 2014</a></blockquote>'
43.517633,16.4749,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40hi++%40NormaniKordei+%0A%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%0AFollow+me+normani+ilysm+and+%0Abe+my+3%2F6+I%27ll+give+%0Ayou+some+chicken+wings+promise+%F0%9F%98%98+%23votefifthharmony+2916</p><a href="https://twitter.com/5thmirroronwall/status/530143662122885120">Settembre 2014</a></blockquote>'
43.517663,16.474927,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%F0%9F%91%BE+%40camilacabello97+%F0%9F%91%BE%0A%0APlease+follow+me+and+be+my+3%2F6+it+would+mean+the+world+to+me+%2B+i+will+give+u+pizza%0A%F0%9F%98%89%0A%0A1096+%23votefifthharmony</p><a href="https://twitter.com/5thmirroronwall/status/530140256557756417">Settembre 2014</a></blockquote>'
43.517663,16.474925,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%F0%9F%91%BE+%40camilacabello97+%F0%9F%91%BE%0A%0APlease+follow+me+and+be+my+3%2F6+it+would+mean+the+world+to+me+%2B+i+will+give+u+pizza%0A%F0%9F%98%89%0A%0A1090+%23votefifthharmony</p><a href="https://twitter.com/5thmirroronwall/status/530139985131737088">Settembre 2014</a></blockquote>'
43.517652,16.474959,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40hi++%40NormaniKordei+%0A%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%0AFollow+me+normani+ilysm+and+%0Abe+my+3%2F6+I%27ll+give+%0Ayou+some+chicken+wings+promise+%F0%9F%98%98+%23votefifthharmony+2903</p><a href="https://twitter.com/5thmirroronwall/status/530143380882194432">Settembre 2014</a></blockquote>'
43.517665,16.47505,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40hi++%40NormaniKordei+%0A%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%0AFollow+me+normani+ilysm+and+%0Abe+my+3%2F6+I%27ll+give+%0Ayou+some+chicken+wings+promise+%F0%9F%98%98+%23votefifthharmony+2886</p><a href="https://twitter.com/5thmirroronwall/status/530142934876696577">Settembre 2014</a></blockquote>'
