42.488134,14.187049,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>NO</p><a href="https://twitter.com/padfoovt/status/531497624210522113">Settembre 2014</a></blockquote>'
42.488162,14.187125,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%C3%88+FINITO%3A%28%28%28</p><a href="https://twitter.com/padfoovt/status/531497712244764674">Settembre 2014</a></blockquote>'
42.475988,14.199408,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40manuela1877+%F0%9F%98%96%F0%9F%98%96%F0%9F%98%96%F0%9F%98%96+%40LaLunaCheBalla+%40cespyspanish</p><a href="https://twitter.com/albertochiozzi/status/531496814013607936">Settembre 2014</a></blockquote>'
45.811158,15.993976,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Hello+gorgeous+http%3A%2F%2Ft.co%2Fr0plr8KDYD</p><a href="https://twitter.com/jelenadejanov/status/531496310479007744">Settembre 2014</a></blockquote>'
45.812226,15.967934,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>2+remarks%3A+%40CNN+is+doing+amazing+job+covering+%23Berlin+and+the+Catalonians+chose+badly+the+day+for+separation+of+spain+referendum</p><a href="https://twitter.com/DarkoLabor/status/531495898241839104">Settembre 2014</a></blockquote>'
45.811005,15.979864,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>samo+PITI+I+LJUBITI%21</p><a href="https://twitter.com/kenotina/status/531497140594688000">Settembre 2014</a></blockquote>'
45.481561,16.380621,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I+just+finished+running+6.96+km+in+39m%3A14s+with+%23Endomondo+%23endorphins+http%3A%2F%2Ft.co%2FKiCM5qIAbr</p><a href="https://twitter.com/Sasa_Dozic/status/531497932672221184">Settembre 2014</a></blockquote>'
43.514787,16.44884,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23vote5os+govno</p><a href="https://twitter.com/MarinaMendes100/status/531498036900683777">Settembre 2014</a></blockquote>'
43.518116,16.461803,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23vote5os+cetka</p><a href="https://twitter.com/MarinaMendes100/status/531498441181257728">Settembre 2014</a></blockquote>'
43.515815,16.452326,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23vote5os+grafit</p><a href="https://twitter.com/MarinaMendes100/status/531498169667174401">Settembre 2014</a></blockquote>'
43.512359,16.472414,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23vote5os+kafica</p><a href="https://twitter.com/MarinaMendes100/status/531498975875301376">Settembre 2014</a></blockquote>'
43.516487,16.456215,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23vote5os+kino</p><a href="https://twitter.com/MarinaMendes100/status/531498365683793921">Settembre 2014</a></blockquote>'
43.514787,16.44884,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23vote5os+auto</p><a href="https://twitter.com/MarinaMendes100/status/531497998178856960">Settembre 2014</a></blockquote>'
43.513095,16.471839,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23vote5os+stablo</p><a href="https://twitter.com/MarinaMendes100/status/531498881767718912">Settembre 2014</a></blockquote>'
43.518116,16.461803,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23vote5os+ono+ka+ono</p><a href="https://twitter.com/MarinaMendes100/status/531498492230127618">Settembre 2014</a></blockquote>'
43.5165,16.456066,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23vote5os+zgrada</p><a href="https://twitter.com/MarinaMendes100/status/531498219134791680">Settembre 2014</a></blockquote>'
43.516487,16.456215,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23vote5os+covik</p><a href="https://twitter.com/MarinaMendes100/status/531498283844521985">Settembre 2014</a></blockquote>'
43.514814,16.44905,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23vote5os+stablo</p><a href="https://twitter.com/MarinaMendes100/status/531497954813943809">Settembre 2014</a></blockquote>'
43.515815,16.452326,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23vote5os+semafor</p><a href="https://twitter.com/MarinaMendes100/status/531498121311039488">Settembre 2014</a></blockquote>'
43.515815,16.452326,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23vote5os+lampa</p><a href="https://twitter.com/MarinaMendes100/status/531498091380482048">Settembre 2014</a></blockquote>'
45.827758,16.066939,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Prvo+istospolno+vjen%C4%8Danje+u+homofobnoj+Rusiji%21+http%3A%2F%2Ft.co%2FXBtN7nmts7</p><a href="https://twitter.com/zagrebpride/status/531497669378998272">Settembre 2014</a></blockquote>'
46.424897,16.430946,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23FOURHANGOUT+To+short+%F0%9F%98%A9</p><a href="https://twitter.com/AbigailScott27/status/531498230409084928">Settembre 2014</a></blockquote>'
45.813386,15.983806,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Pantera%F0%9F%98%82%F0%9F%99%88</p><a href="https://twitter.com/LindaBinaj/status/531496792379371520">Settembre 2014</a></blockquote>'
45.813434,15.983822,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23np+afrojack%2Cmartin+garrix-turn+up+the+speakers%F0%9F%98%8D%F0%9F%98%8D</p><a href="https://twitter.com/LindaBinaj/status/531498634412834816">Settembre 2014</a></blockquote>'
43.518398,16.465781,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40ninakrsmanovic1+i+dont+like+5sos+%23votefifthharmony</p><a href="https://twitter.com/ArianasTheLove/status/531498336789225472">Settembre 2014</a></blockquote>'
43.518393,16.465776,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40ninakrsmanovic1+sorry+but+I+%23votefifthharmony</p><a href="https://twitter.com/ArianasTheLove/status/531497673934012417">Settembre 2014</a></blockquote>'
43.518254,16.465586,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23votefifthharmony+srsly+i+hate+5sos+fandom+http%3A%2F%2Ft.co%2Fz2uZIW0PUa</p><a href="https://twitter.com/ArianasTheLove/status/531498683360374785">Settembre 2014</a></blockquote>'
46.154013,15.665588,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Shalom</p><a href="https://twitter.com/Makon_junior/status/531497463493189633">Settembre 2014</a></blockquote>'
45.180429,18.216065,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40mahavip2+thanks%2CI+love+them+sooooooo+much</p><a href="https://twitter.com/V_Patricija/status/531496747705851904">Settembre 2014</a></blockquote>'
45.783832,15.960232,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40LaurenJauregui+thirsty+%23vote5sos</p><a href="https://twitter.com/MichelaMacri/status/531497581281812480">Settembre 2014</a></blockquote>'
45.783888,15.960323,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Harry_Styles+our+babies+are+going+to+be+beautiful</p><a href="https://twitter.com/MichelaMacri/status/531497157959090176">Settembre 2014</a></blockquote>'
45.327815,18.415223,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>niall+wrote+a+song+about+sophia+%F0%9F%98%AD+I+laughed+so+much+%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/531498788675133440">Settembre 2014</a></blockquote>'
45.327817,18.41526,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>WHAT%3F%21+ITS+ALREADY+OVER%3F%21+%F0%9F%98%AD+%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/531498498416726016">Settembre 2014</a></blockquote>'
45.81838,16.058645,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Massis_+%40Sheridan01+%40stephenquin58+yes%2C+the+long+range+one</p><a href="https://twitter.com/zvjer/status/531496742777520128">Settembre 2014</a></blockquote>'
42.431612,14.157518,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40IWantAOneDHug+quaranta+minuti%3F+No+ma+serio%3F+Io+pensavo+fossero+passati+10+minuti</p><a href="https://twitter.com/xharryshugsx/status/531498384474251264">Settembre 2014</a></blockquote>'
42.431612,14.157518,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%C3%88+gi%C3%A0+finito%3F</p><a href="https://twitter.com/xharryshugsx/status/531497828032724992">Settembre 2014</a></blockquote>'
42.431612,14.15752,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Voi+non+potete+immaginare+cosa+io+abbia+dovuto+fare+per+guardare+la+livestream</p><a href="https://twitter.com/xharryshugsx/status/531498166554996736">Settembre 2014</a></blockquote>'
42.458738,14.228795,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40onedirection+%401Dteam_IT+amazing%21%21%21</p><a href="https://twitter.com/22_Cla/status/531497864649007104">Settembre 2014</a></blockquote>'
