43.507688,16.433786,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%EC%95%84%EC%B9%A8+%EB%A8%B9%EC%9C%BC%EB%9F%AC+%EC%98%A8+%EC%8B%9D%EB%8B%B9.+%EC%A0%80+%EC%A0%91%EC%8B%9C%EC%9D%98+%EC%82%AC%EC%9A%A9%EB%B2%95%EC%9D%84+%EB%AA%B0%EB%9D%BC+%EC%8A%A4%EB%8C%95%28..%29%EC%A7%B8+%EB%A8%B9%EB%8B%A4%EA%B0%80+%EB%AD%94%EA%B0%80+%EC%9D%B4%EC%83%81%ED%95%B4%EC%84%9C+%EC%9D%B8%ED%84%B0%EB%84%B7+%EA%B2%80%EC%83%89%ED%95%B4+%EB%B3%B4%EA%B3%A0+%EA%B9%A8%EB%8B%AC%EC%9D%8C+%28%40+Buffet+Fife%29+https%3A%2F%2Ft.co%2F722vHl9LTX+http%3A%2F%2Ft.co%2FSaowrBd0EX</p><a href="https://twitter.com/SeoGonji/status/530280167793762305">Settembre 2014</a></blockquote>'
45.408977,13.967109,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40ingress+%23MyWholeLife+%231366332+%2361km+%23577+%23Happiness+%23Awesome+%23Everything</p><a href="https://twitter.com/denizubin888/status/530269970148884480">Settembre 2014</a></blockquote>'
45.795527,15.824861,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>http%3A%2F%2Ft.co%2Fwb2zNZ2drU</p><a href="https://twitter.com/BarunBrane/status/530281608755298304">Settembre 2014</a></blockquote>'
45.806792,15.981701,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%E2%89%8816+km+%28intensity+60%25%2C+area+16%25%29+-+for+more+http%3A%2F%2Ft.co%2Fz5N9XxOzgw%0A%2811%2F6%2F14+9%3A35+AM%29+%23zagreb+http%3A%2F%2Ft.co%2FWoI76inLWS</p><a href="https://twitter.com/rainInZagreb/status/530277368544628736">Settembre 2014</a></blockquote>'
45.797949,15.961959,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40KHL_MedvescakZG+happy%2C+quick+recovery+and+more+new+victories+%3A-%29%3A-%29</p><a href="https://twitter.com/IDokus/status/530269332069044225">Settembre 2014</a></blockquote>'
42.45491,14.21278,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23Pescara+10ma+in+Italia+per+i+tagli+della+legge+di+stabilit%C3%A0.+Gli+imprenditori%3A+salvate+la+Zona+franca+http%3A%2F%2Ft.co%2FY3444klv4H+via+%40il_centro</p><a href="https://twitter.com/YleniaGifuni/status/530271173095858176">Settembre 2014</a></blockquote>'
45.807044,15.924263,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40monanmiss+ne%C5%A1to+kao+GRM...iliti+Gra%C4%91evinski+radnik+Mujo%F0%9F%98%86</p><a href="https://twitter.com/shokre_hrvoje/status/530272067137323008">Settembre 2014</a></blockquote>'
45.807043,15.924261,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40HelenaPuljiz+ja+je+nebi+otpisivao%2Cmo%C5%BEda+se+%C5%A1tedi.ako+pogledamo+IJ+koji+ima+gafove+sam+takve+i+nedosljedan%2Co+MK+nebi+puno.al+ovo+ide+u+2krug</p><a href="https://twitter.com/shokre_hrvoje/status/530274594855616512">Settembre 2014</a></blockquote>'
45.330117,18.419001,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>acacia+is+only+voting+to+make+us+like+her%2Cpfffft</p><a href="https://twitter.com/_caluminmyhood_/status/530287688969371648">Settembre 2014</a></blockquote>'
45.330202,18.419055,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I+have+to+do+presentation+about+5sos+for+school+yasss%F0%9F%99%8C+%405SOS++%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530282362744352768">Settembre 2014</a></blockquote>'
42.481024,14.196506,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40ivanzazzaroni+%40GQitalia+all%27andata+criticato+perch%C3%A9+offensivo+e+presuntuoso%2C+ora+perch%C3%A9+remissivo+e+catenacciaro...non+c%27%C3%A9+coerenza+per+me%21</p><a href="https://twitter.com/Matte0Silvestri/status/530276398808989697">Settembre 2014</a></blockquote>'
45.807776,15.993178,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40suburbanstyles+idk+i+think+it%27s+funny+too</p><a href="https://twitter.com/bubblyzaynxmike/status/530272556457402368">Settembre 2014</a></blockquote>'
