42.421546,14.251031,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Pure_Tunes+Thanks+for+have+follow+me+night+x</p><a href="https://twitter.com/Elura74/status/530552661729619968">Settembre 2014</a></blockquote>'
45.837838,16.034602,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40schokac+umjesto+povi%C5%A1ice+je+dobio+privatnost+dakle+%F0%9F%98%89</p><a href="https://twitter.com/vnukHR/status/530619856442642432">Settembre 2014</a></blockquote>'
45.837838,16.034602,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40schokac+nekome+fali+privatnosti+%F0%9F%98%81</p><a href="https://twitter.com/vnukHR/status/530619251443650560">Settembre 2014</a></blockquote>'
45.801802,15.817464,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%D8%AD%D9%8A%D8%A7%D8%A9+%D9%82%D8%B5%D9%8A%D8%B1%D8%A9+%D9%84%D8%A7+%D8%AA%D8%B3%D8%AA%D8%AD%D9%82+%D8%A7%D9%84%D8%AD%D9%82%D8%AF%2C+%D8%A7%D9%84%D8%AD%D8%B3%D8%AF%2C+%D8%A7%D9%84%D8%A8%D8%BA%D8%B6%2C+%D8%A7%D9%84%D9%86%D9%81%D8%A7%D9%82+%D9%88%D9%82%D8%B7%D8%B9+%D8%A7%D9%84%D8%A3%D8%B1%D8%AD%D8%A7%D9%85%21+%D8%9B+%D8%BA%D8%AF%D8%A7+%D8%B3%D9%86%D9%83%D9%88%D9%86+%D8%B0%D9%83%D8%B1%D9%89%E2%80%A6+%D9%81%D9%82%D8%B7+%D8%A7%D8%A8%D8%AA%D8%B3%D9%85%D9%88%D8%A7+%D9%88%D8%B3%D8%A7%D9%85%D8%AD%D9%88%D8%A7+%D9%85%D9%86+%D8%A3%D8%B3%D8%A7%D8%A1+%D8%A5%D9%84%D9%8A%D9%83%D9%85+%D9%81%D8%A7%D9%84%D8%AC%D9%86%D8%A9+%D8%AA%D8%AD%D8%AA%D8%A7%D8%AC+%D9%82%D9%84%D9%88%D8%A8%D8%A7+%D8%B3%D9%84%D9%8A%D9%85%D8%A9</p><a href="https://twitter.com/turkialhudale/status/530622622862540800">Settembre 2014</a></blockquote>'
45.764076,15.981789,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40LanyMat+%40EnterZagreb+nice+%3B%29%29</p><a href="https://twitter.com/Milinkovic_Alex/status/530614732378877952">Settembre 2014</a></blockquote>'
45.764068,15.981775,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40cosicii+%40EnterZagreb+%40bojangazibara+jedva+cekam+%3A%29%29</p><a href="https://twitter.com/Milinkovic_Alex/status/530597121985363968">Settembre 2014</a></blockquote>'
45.764049,15.981732,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Hvala+svima+sto+ste+glasali+za+%23alexarmy+%21+%3C3+Premijera+cijele+pjesme+je+08%3A30+%40EnterZagreb+%21+Alexis+feat.+Bobby+G.+%23enterjutro</p><a href="https://twitter.com/Milinkovic_Alex/status/530620302452326401">Settembre 2014</a></blockquote>'
45.806094,15.98218,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40bojangazibara+%40WLeoni+%40tinzaja+%40knobtviker+%40LanyMat+%40alexandarmilic+jesam+vam+rekla+kako+vas+obozavam%3F+%3A*</p><a href="https://twitter.com/Milinkovic_Alex/status/530571320061595648">Settembre 2014</a></blockquote>'
45.764113,15.981708,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40cosicii+%40EnterZagreb+%40bojangazibara+laku+noooc%21+Ivane+kaj+smo+iduce+godine+na+Ultri+tjedan+dana%3F+%3A*</p><a href="https://twitter.com/Milinkovic_Alex/status/530594667726139393">Settembre 2014</a></blockquote>'
45.764077,15.981806,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40WLeoni+%40bojangazibara+%40tinzaja+%40knobtviker+%40LanyMat+%40alexandarmilic+vi+pogotovo+%3C3</p><a href="https://twitter.com/Milinkovic_Alex/status/530611458531676160">Settembre 2014</a></blockquote>'
