43.554509,16.381057,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Embriology+and+Histology....++Studying+all+night+%F0%9F%98%93%F0%9F%92%AA</p><a href="https://twitter.com/Lucija_minnie/status/531248593752309761">Settembre 2014</a></blockquote>'
46.253115,15.956731,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23selfie+http%3A%2F%2Ft.co%2FeaQnFcExkx</p><a href="https://twitter.com/mirnahh/status/531256041078792192">Settembre 2014</a></blockquote>'
45.808551,15.969529,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+at+SOKOL+Klub+in+Zagreb%2C+Grad+Zagreb+https%3A%2F%2Ft.co%2FEoQcYmNVyO</p><a href="https://twitter.com/FilipBzik/status/531252303324807170">Settembre 2014</a></blockquote>'
45.887544,15.69706,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40IvaAmelie+od+sori+se+ne+zivi+bmk+haha</p><a href="https://twitter.com/DopeFantasy/status/531249320239321088">Settembre 2014</a></blockquote>'
45.424986,18.858298,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Neizmerno+zahvalan+i+ponizan+pred+%40karleusastar+%2C+zenom+koja+je+ostvarila+san+i+dala+razlog+za+zivot+meni...+Zauvek++njenon+krimi+decku...</p><a href="https://twitter.com/ChellohardyOz/status/531297565242064898">Settembre 2014</a></blockquote>'
45.424984,18.858357,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Zao+mi+je+sto+nemam+sliku+sa+tobom+%40karleusastar++ali+mi+je+drago+da+imas+ti+moju%2C+da+si+meni+otpevala+pesmu...+Napokon+imam+uspeh...+%3A%29+%3C3</p><a href="https://twitter.com/ChellohardyOz/status/531296720295301120">Settembre 2014</a></blockquote>'
45.795531,15.824867,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>http%3A%2F%2Ft.co%2FjUjfCEBMeT</p><a href="https://twitter.com/BarunBrane/status/531244343089451008">Settembre 2014</a></blockquote>'
45.795509,15.824795,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>http%3A%2F%2Ft.co%2FMrYxhQqt8T</p><a href="https://twitter.com/BarunBrane/status/531247860151758848">Settembre 2014</a></blockquote>'
45.795517,15.824879,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40ThePartyIsNow+%40jeunewtf+%40TheParDee+%40XxChasenxX+%40HollywoodRecs</p><a href="https://twitter.com/BarunBrane/status/531246030063665152">Settembre 2014</a></blockquote>'
45.804208,15.969481,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+at+H2O+in+Zagreb+https%3A%2F%2Ft.co%2F7r2XlpL51E</p><a href="https://twitter.com/BorahanGNVR/status/531245544795283456">Settembre 2014</a></blockquote>'
43.49236,16.53742,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>At+%40spg+%E2%80%94+https%3A%2F%2Ft.co%2FjKuVZi7LwB</p><a href="https://twitter.com/riodelano/status/531312997432446976">Settembre 2014</a></blockquote>'
46.424897,16.430946,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%F0%9F%91%8F%F0%9F%91%8F%F0%9F%91%8F%F0%9F%91%8F+http%3A%2F%2Ft.co%2Fv1U5uk9PV4</p><a href="https://twitter.com/AbigailScott27/status/531254549496225792">Settembre 2014</a></blockquote>'
