45.827398,16.075039,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23tbt+%23summer+%23home+%23workout+%23tracknation+%23trackandfield+%23athletics+%23womenpower+%23skinny+%23fit+%23strong%E2%80%A6+http%3A%2F%2Ft.co%2FViLU30EZpW</p><a href="https://twitter.com/tinchyK18/status/530261757403463681">Settembre 2014</a></blockquote>'
45.079239,15.431447,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Cryed+so+hard+last+night+%3A%27%28%0A%23EMABiggestFansJustinBieber+%0A%23BieberPlaneProject</p><a href="https://twitter.com/lana_biebs/status/530254828849889281">Settembre 2014</a></blockquote>'
45.404186,9.124883,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40lucasofri+la+scenetta+degli+auguri+reciproci+via+Twitter+si+ripete+ogni+anno.</p><a href="https://twitter.com/pbmddt/status/530258696811859968">Settembre 2014</a></blockquote>'
44.222466,12.055093,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40mante+scrivi+a+%40reportrai3+%3A-P</p><a href="https://twitter.com/micmord/status/530255520624836608">Settembre 2014</a></blockquote>'
45.807774,15.993185,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23vote5sos</p><a href="https://twitter.com/bubblyzaynxmike/status/530267045842411521">Settembre 2014</a></blockquote>'
45.547435,18.685965,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>91+%40justinbieber+I+keep+voting+.+Not+for+fame+.+Just+for+his+Smile+%23EMABiggestFansJustinBieber%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/530265363217666048">Settembre 2014</a></blockquote>'
45.547601,18.686118,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23Beliebers+vote+for+%40justinbieber+%23EMABiggestFansJustinBieber</p><a href="https://twitter.com/LOpanar/status/530265756676935680">Settembre 2014</a></blockquote>'
45.81444,15.97798,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Thank+you+%40ellielowe25+%40OceanEyesMusic+for+following+us.+%40SemanticEarth+promoting+%23retweets+and+%23followback+for+you</p><a href="https://twitter.com/SemanticEarth/status/530248710509576192">Settembre 2014</a></blockquote>'
42.405033,14.308065,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>a+special+breakfast+today+with+my+brand+new+custom+stickers+for+%23unacucinaperchiama+%E2%80%93+thanks+to%E2%80%A6+http%3A%2F%2Ft.co%2FxWCO316KJT</p><a href="https://twitter.com/clippermark/status/530267559191642112">Settembre 2014</a></blockquote>'
41.924288,12.436866,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40mante+succede+anche+a+me+in+casa+Epson%2C+concordo+con+l%27ipotesi+brigantaggio</p><a href="https://twitter.com/PaoloArtuso/status/530253170619211776">Settembre 2014</a></blockquote>'
44.845813,13.844659,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Bye+bye+croacia+y+Bosnia%21%21+%23volvere+%23trip+%23vacaciones+%23croacia+%23pula+%23split+%23selfie+%23dubrovnik+%23bosnia%E2%80%A6+http%3A%2F%2Ft.co%2F6eDS8I4Aq5</p><a href="https://twitter.com/sandra_vo/status/530251913674366977">Settembre 2014</a></blockquote>'
