45.794245,15.935003,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Massis_+%40stephenquin58+%40richardcyates+%40Sheridan01+%40SermanR+http%3A%2F%2Ft.co%2FD53hLNVPf3</p><a href="https://twitter.com/zvjer/status/530385351257636864">Settembre 2014</a></blockquote>'
43.530817,16.489981,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40OMGitsAliA%3A+Birthday+card+from+my+bro+%F0%9F%98%82%F0%9F%91%8C+http%3A%2F%2Ft.co%2FAOka0dQdkR</p><a href="https://twitter.com/BibicDuje/status/530421004766822400">Settembre 2014</a></blockquote>'
45.822011,16.011565,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Teambuilding...Fun+stuff%21+%28%40+Duksa+pizza%2Bkavica+in+Zagreb%2C+Grad+Zagreb%29+https%3A%2F%2Ft.co%2F5Re4JTF0fZ</p><a href="https://twitter.com/KLiKzg/status/530437762424795137">Settembre 2014</a></blockquote>'
45.826923,16.058828,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Greghoran87+%40yolouk2014+%40vickityler1+%0AOooo%0AWoow%21</p><a href="https://twitter.com/BehtanicPetra/status/530402068675461120">Settembre 2014</a></blockquote>'
45.824303,16.051162,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Harry_Styles+%0AOkay%3F%0AOkay.%0ALove+you+Hazza%21%EE%80%A2%EE%80%A2%EE%80%A2</p><a href="https://twitter.com/BehtanicPetra/status/530426298200752129">Settembre 2014</a></blockquote>'
45.814072,15.999128,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Cherry+cheesecake+brownie...+http%3A%2F%2Ft.co%2F6nAybX2KkK</p><a href="https://twitter.com/pdgmarina/status/530442993820766209">Settembre 2014</a></blockquote>'
45.814198,15.999061,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Like+a+really+sweet+girl...</p><a href="https://twitter.com/pdgmarina/status/530442374510825474">Settembre 2014</a></blockquote>'
42.446205,14.20432,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40MarroneEmma+Adoro+%F0%9F%94%9D%F0%9F%98%8D%F0%9F%98%8D</p><a href="https://twitter.com/xemmasbreath_/status/530414614459449345">Settembre 2014</a></blockquote>'
46.085346,16.310443,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40sampottorff+why+u+do+that+to+me%3F+Hah</p><a href="https://twitter.com/PetraxD2/status/530454064132546561">Settembre 2014</a></blockquote>'
46.085347,16.310443,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I+wanna+be+with+u%2C+I+wanna+feel+your+love...+http%3A%2F%2Ft.co%2FyQLC3Qptqd</p><a href="https://twitter.com/PetraxD2/status/530389259774353408">Settembre 2014</a></blockquote>'
