45.812453,15.991548,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Amazing+dinner+with+Ratko+in+Zagreb.+%23freshfish+%23food+%23yum+%23yummy+%23Zagreb+%23Croatia+%23work+%40+Restoran%E2%80%A6+http%3A%2F%2Ft.co%2F0C3iub4ifa</p><a href="https://twitter.com/not_debbie/status/530863823352123392">Settembre 2014</a></blockquote>'
43.517664,16.475008,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Camila+and+Austin+holding+hands+while+Dinah+is+carying+the+bags+haha+%F0%9F%98%82%F0%9F%98%82++%23votefifthharmony+http%3A%2F%2Ft.co%2FQK9klCGAAc</p><a href="https://twitter.com/5thmirroronwall/status/530859386437402624">Settembre 2014</a></blockquote>'
45.795532,15.824872,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>http%3A%2F%2Ft.co%2FodAy69Kfvx</p><a href="https://twitter.com/BarunBrane/status/530918147503955969">Settembre 2014</a></blockquote>'
45.79554,15.824893,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>http%3A%2F%2Ft.co%2FJpgJ2eBt02</p><a href="https://twitter.com/BarunBrane/status/530918620814381056">Settembre 2014</a></blockquote>'
45.79553,15.824873,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>http%3A%2F%2Ft.co%2FjWSRPhjZbY</p><a href="https://twitter.com/BarunBrane/status/530918060149186560">Settembre 2014</a></blockquote>'
45.795529,15.824867,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>http%3A%2F%2Ft.co%2FzEUMyxS8kO</p><a href="https://twitter.com/BarunBrane/status/530918507127795712">Settembre 2014</a></blockquote>'
45.795526,15.824861,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23AskJulian</p><a href="https://twitter.com/BarunBrane/status/530922069765394432">Settembre 2014</a></blockquote>'
45.795509,15.824794,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Funniest+Pregnancy+Comics+http%3A%2F%2Ft.co%2FBAJaqvUEBg</p><a href="https://twitter.com/BarunBrane/status/530928507996868610">Settembre 2014</a></blockquote>'
44.130425,15.215297,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40gotbieb%3A+Lets+just+take+a+moment+to+appreciate+how+perfect+he+is+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2F6bqZnj5Jsl</p><a href="https://twitter.com/irenagradecak/status/530863798660648960">Settembre 2014</a></blockquote>'
44.130437,15.215265,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40TwerkedOnBieber%3A+Only+beliebers+lol+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FEvVHDdTTat</p><a href="https://twitter.com/irenagradecak/status/530863429700308992">Settembre 2014</a></blockquote>'
44.130424,15.215296,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40KidrxuhlSweet%3A+FIVE+HUNDRED+THOUSAND+OF+DIFFERENCE+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2F98tiCdoUUp</p><a href="https://twitter.com/irenagradecak/status/530863508867801091">Settembre 2014</a></blockquote>'
44.130424,15.215296,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40BelieveMovieJB1%3A+I+love+this+picture+so+much+%0A%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2F2LGU0KTPjh</p><a href="https://twitter.com/irenagradecak/status/530863742154989570">Settembre 2014</a></blockquote>'
44.130424,15.215296,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40thecanada%3A+RT+and+quote+to+vote+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FyTTD2jsQz3</p><a href="https://twitter.com/irenagradecak/status/530863694821875712">Settembre 2014</a></blockquote>'
44.130424,15.215296,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40proudbieber%3A+RT+to+vote+for+%40justinbieber+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2F7pvg594yPf</p><a href="https://twitter.com/irenagradecak/status/530863717504671744">Settembre 2014</a></blockquote>'
44.130424,15.215296,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40bizzlecute_%3A+Retweet+when+you+see+this+on+your+timeline+%0A%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FwIVTKL2l83</p><a href="https://twitter.com/irenagradecak/status/530863260715991040">Settembre 2014</a></blockquote>'
44.130424,15.215296,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Selly_Kidrauhl%3A+Want+Justin+go+back+on+Ellen+show+%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2F9K7ejulTSt</p><a href="https://twitter.com/irenagradecak/status/530863612924289024">Settembre 2014</a></blockquote>'
44.13043,15.21528,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40SecuteBelieber%3A+the+results+for+now+%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2Fv0IQSRKH82</p><a href="https://twitter.com/irenagradecak/status/530862636318330880">Settembre 2014</a></blockquote>'
