43.533644,16.499195,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Tear+went+down+my+face+when+i+saw+this+%E2%98%BA%F0%9F%98%A2+i+%E2%9D%A4+them+sososoosooo+muchhh+%0A%40danielsahyounie+%40janoskians+http%3A%2F%2Ft.co%2Fr0dwmVret1</p><a href="https://twitter.com/Janosex_69/status/531089991821459458">Settembre 2014</a></blockquote>'
45.782631,15.980888,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>On+a+nutrition+workshop...more+info+in+the+inbox%21+%3B%29+%28%40+Fit+Club+24+in+Zagreb%29+https%3A%2F%2Ft.co%2FcVRNTBGIBt</p><a href="https://twitter.com/KLiKzg/status/531038938019135488">Settembre 2014</a></blockquote>'
45.813113,15.977195,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+at+Trg+bana+Josipa+Jela%C4%8Di%C4%87a+in+Zagreb%2C+Grad+Zagreb+https%3A%2F%2Ft.co%2FSSirXBfFDk</p><a href="https://twitter.com/Lazni_Branitelj/status/531047796460486656">Settembre 2014</a></blockquote>'
45.817495,15.974152,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+at+Pod+starim+krovovima+in+Zagreb%2C+Grad+Zagreb+https%3A%2F%2Ft.co%2FxK9cVFw2Vj</p><a href="https://twitter.com/Lazni_Branitelj/status/531053219662024705">Settembre 2014</a></blockquote>'
45.814257,15.973059,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+at+Uspinja%C4%8Da+%2F+Funicular+in+Zagreb+https%3A%2F%2Ft.co%2F1bCpq6lqpL</p><a href="https://twitter.com/Lazni_Branitelj/status/531049796883451905">Settembre 2014</a></blockquote>'
45.80482,15.978903,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+at+Glavni+kolodvor+in+Zagreb%2C+Grad+Zagreb+https%3A%2F%2Ft.co%2FL5DCma7ETl</p><a href="https://twitter.com/Lazni_Branitelj/status/531042331043323904">Settembre 2014</a></blockquote>'
45.812245,15.982569,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+at+Ribice+kod+Mimice+in+Zagreb+https%3A%2F%2Ft.co%2F2dVvLhtXXe</p><a href="https://twitter.com/Lazni_Branitelj/status/531066870682898433">Settembre 2014</a></blockquote>'
45.812709,15.976111,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+at+Cafe+Petit+in+City+of+Zagreb+https%3A%2F%2Ft.co%2FrH9uYu5mBm</p><a href="https://twitter.com/Lazni_Branitelj/status/531086459982585860">Settembre 2014</a></blockquote>'
45.802343,16.0109,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+at+Tramvajska+stanica+Heinzelova+%282%2F3%2F13%29+in+Zagreb+https%3A%2F%2Ft.co%2FMXOlK8gNPt</p><a href="https://twitter.com/Lazni_Branitelj/status/531039562207088641">Settembre 2014</a></blockquote>'
45.424971,18.858353,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Danas+mi+je+drugi+rodjendan...+Sombore+stizemo...+%3A%29+%40karleusastar</p><a href="https://twitter.com/ChellohardyOz/status/531044114981453824">Settembre 2014</a></blockquote>'
42.443304,14.203304,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Stasera+si+riparte%F0%9F%98%8D</p><a href="https://twitter.com/xemmasbreath_/status/531042873517805568">Settembre 2014</a></blockquote>'
45.0242,13.9314,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Hunting+day...%0A%23hunting+%23me+%23dog+%23setter+%23pointingdog+%23niceday+%23nature+%23selfie+%40+Bicici%2C++Istarska%2C%E2%80%A6+http%3A%2F%2Ft.co%2F4dNehgeNqF</p><a href="https://twitter.com/MihaelGlavas/status/531086010436710400">Settembre 2014</a></blockquote>'
45.547009,18.712362,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>The+king+and+his+queen%21+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FVqp4pCaeX1</p><a href="https://twitter.com/LOpanar/status/531065751168618496">Settembre 2014</a></blockquote>'
45.546667,18.712424,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%3A+I+love+you++%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2FkmBkMRi3lH</p><a href="https://twitter.com/LOpanar/status/531068868975165440">Settembre 2014</a></blockquote>'
45.546762,18.712449,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I+will+always+be+Kidrauhl+%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2F8CfBuOcC2a%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531062846520832001">Settembre 2014</a></blockquote>'
45.546767,18.712451,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>RETWEET+IF+YOU+WANT+TO+KISS+HIS+LIPS+SO+DAMN+HARD%0A%0A%23EMABiggestFansJustinBieber+http%3A%2F%2Ft.co%2F4W7WRgOawc%E2%80%9D</p><a href="https://twitter.com/LOpanar/status/531062401094152192">Settembre 2014</a></blockquote>'
