46.154013,15.665588,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Shalom</p><a href="https://twitter.com/Makon_junior/status/531497463493189633">Settembre 2014</a></blockquote>'
41.988694,-87.861929,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23FLA2014+%40KtJansky+%40FrankPurcell+%40sharoncrna+%40jfqcrna+State+and+National+Policy+Issues+%26+Trends</p><a href="https://twitter.com/dan_lovinaria/status/531485516408320000">Settembre 2014</a></blockquote>'
45.814004,15.964422,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Remember+to+treat+yourself+as+you+respect+your+self+and+remind+your+self+you+need+to+reward+your+self+as+you+deserve+it.</p><a href="https://twitter.com/AryoBoen2/status/531494501215657984">Settembre 2014</a></blockquote>'
45.814017,15.964427,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Trying+to+love+my+job+but+the+fact+that+its+consuming+a+lot+of+my+time+is+just+sucks</p><a href="https://twitter.com/AryoBoen2/status/531479030084931584">Settembre 2014</a></blockquote>'
45.80419,15.969657,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Let%27s+be+a+little+spontaneous%21%F0%9F%98%9C+%23Friends+%23party+%23partytime+%23partying+%23partyhard+%23fun+%23people+%23partido%E2%80%A6+http%3A%2F%2Ft.co%2FvSYzTwjIRJ</p><a href="https://twitter.com/NevenCigi/status/531466910873825281">Settembre 2014</a></blockquote>'
45.796121,15.898703,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>10+minutes+until+%23FOURHANGOUT++I%27m+so+excited%21%21%21</p><a href="https://twitter.com/lkurtoic/status/531480960257499137">Settembre 2014</a></blockquote>'
43.378149,16.927424,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+do+you+think+about+songs+being+leaked%3F+%23MyFOURQuestion+x118</p><a href="https://twitter.com/KSokolica/status/531478150681997312">Settembre 2014</a></blockquote>'
43.378149,16.927424,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+do+you+think+about+songs+being+leaked%3F+%23MyFOURQuestion+x105</p><a href="https://twitter.com/KSokolica/status/531471525405528064">Settembre 2014</a></blockquote>'
43.378149,16.927423,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Zayn+trying+to+look+like+Louis+%0A%23FOURHANGOUT+%0A%23onedirectionlivestream+%0A%23onedirection+%0A%40onedirection+http%3A%2F%2Ft.co%2FUkLl1bjorj</p><a href="https://twitter.com/KSokolica/status/531495425724121090">Settembre 2014</a></blockquote>'
43.37815,16.927424,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+do+you+think+about+songs+being+leaked%3F+%23MyFOURQuestion+x102</p><a href="https://twitter.com/KSokolica/status/531471344140312576">Settembre 2014</a></blockquote>'
