45.81444,15.97798,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Katju+objects+to+Justice+Daves+statement+on+Gita+%23Religions+http%3A%2F%2Ft.co%2FTYAdgOyC9T+%23FireFighting+http%3A%2F%2Ft.co%2FlqeUPNX0Qe</p><a href="https://twitter.com/SemanticEarth/status/530196037973991426">Settembre 2014</a></blockquote>'
45.806792,15.981701,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%E2%89%8816%2C9+km+%28intensity+80%25%2C+area+23%25%29+-+for+more+http%3A%2F%2Ft.co%2FSp1KZOIUxy%0A%2811%2F6%2F14+2%3A30+AM%29+%23zagreb+http%3A%2F%2Ft.co%2FRos3nZbc4H</p><a href="https://twitter.com/rainInZagreb/status/530170235182018560">Settembre 2014</a></blockquote>'
45.806792,15.981701,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%E2%89%880%2C6+km+%28intensity+80%25%2C+area+47%25%29+-+for+more+http%3A%2F%2Ft.co%2FSp1KZOIUxy%0A%2811%2F6%2F14+3%3A30+AM%29+%23zagreb+http%3A%2F%2Ft.co%2F9idm3C7xFj</p><a href="https://twitter.com/rainInZagreb/status/530185443703152641">Settembre 2014</a></blockquote>'
45.806792,15.981701,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%E2%89%8847%2C6+km+%28intensity+60%25%2C+area+5%25%29+-+for+more+http%3A%2F%2Ft.co%2FSp1KZOIUxy%0A%2811%2F6%2F14+1%3A29+AM%29+%23zagreb+http%3A%2F%2Ft.co%2FuRMtKppDbR</p><a href="https://twitter.com/rainInZagreb/status/530155038950191104">Settembre 2014</a></blockquote>'
43.517655,16.474954,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40hi++%40NormaniKordei+%0A%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%0AFollow+me+normani+ilysm+and+%0Abe+my+3%2F6+I%27ll+give+%0Ayou+some+chicken+wings+promise+%F0%9F%98%98+%23votefifthharmony+2898</p><a href="https://twitter.com/5thmirroronwall/status/530143195682717696">Settembre 2014</a></blockquote>'
43.517641,16.474954,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40hi++%40NormaniKordei+%0A%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%0AFollow+me+normani+ilysm+and+%0Abe+my+3%2F6+I%27ll+give+%0Ayou+some+chicken+wings+promise+%F0%9F%98%98+%23votefifthharmony+2939</p><a href="https://twitter.com/5thmirroronwall/status/530144264756289536">Settembre 2014</a></blockquote>'
43.517663,16.474927,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%F0%9F%91%BE+%40camilacabello97+%F0%9F%91%BE%0A%0APlease+follow+me+and+be+my+3%2F6+it+would+mean+the+world+to+me+%2B+i+will+give+u+pizza%0A%F0%9F%98%89%0A%0A1094+%23votefifthharmony</p><a href="https://twitter.com/5thmirroronwall/status/530140173506318337">Settembre 2014</a></blockquote>'
43.517652,16.474959,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40hi++%40NormaniKordei+%0A%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%0AFollow+me+normani+ilysm+and+%0Abe+my+3%2F6+I%27ll+give+%0Ayou+some+chicken+wings+promise+%F0%9F%98%98+%23votefifthharmony+2905</p><a href="https://twitter.com/5thmirroronwall/status/530143417947279360">Settembre 2014</a></blockquote>'
43.517674,16.474989,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I+tweeted+Normani+for+almost+3000+times+and+she+still+doesn%27t+notice+me+%F0%9F%98%A2+%23votefifthharmony</p><a href="https://twitter.com/5thmirroronwall/status/530144914307166208">Settembre 2014</a></blockquote>'
43.517665,16.474909,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40hi++%40NormaniKordei+%0A%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%F0%9F%8C%B8%0AFollow+me+normani+ilysm+and+%0Abe+my+3%2F6+I%27ll+give+%0Ayou+some+chicken+wings+promise+%F0%9F%98%98+%23votefifthharmony+2932</p><a href="https://twitter.com/5thmirroronwall/status/530144029166415873">Settembre 2014</a></blockquote>'
