45.563543,18.66736,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%F0%9F%98%BB%F0%9F%98%BB%E2%98%BA%E2%9C%A8%F0%9F%91%8C%E2%9C%8C%F0%9F%92%91%F0%9F%91%91+%23EMABiggestFans1D+BEST+SONG+YET+U+GUYS%2CLOVE+IT%F0%9F%92%9C+http%3A%2F%2Ft.co%2FZrxzKWABww</p><a href="https://twitter.com/Lucija_505/status/530452453775659010">Settembre 2014</a></blockquote>'
45.320368,14.475055,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Nije+mi+bed+sto+branitelji+imaju+nego+sto+su+svi+ostali+zakinuti</p><a href="https://twitter.com/Lovorka/status/530437724290154497">Settembre 2014</a></blockquote>'
42.482743,14.194261,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Ma+Travaglio+ha+qualche+problema+mi+sa...+%23serviziopubblico</p><a href="https://twitter.com/laurabici/status/530489742090305536">Settembre 2014</a></blockquote>'
45.807767,15.924732,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Nadam+se+da+se+nebu+Kruno+Jur%C4%8Di%C4%87+vratio+ko+trener+Dinama...</p><a href="https://twitter.com/shokre_hrvoje/status/530448225430700036">Settembre 2014</a></blockquote>'
45.330137,18.418941,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+299%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530442411173228544">Settembre 2014</a></blockquote>'
45.330379,18.419209,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+277%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530441591241326594">Settembre 2014</a></blockquote>'
45.330226,18.418843,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>bananas+or+bananas%3F+%23AskYammouni</p><a href="https://twitter.com/_caluminmyhood_/status/530486501172596736">Settembre 2014</a></blockquote>'
45.330427,18.419051,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+287%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530442015360966656">Settembre 2014</a></blockquote>'
45.330468,18.419183,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+259%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530440930093191168">Settembre 2014</a></blockquote>'
45.330021,18.419188,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+276%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530441563827339264">Settembre 2014</a></blockquote>'
45.329745,18.418742,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+303%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530442537216270338">Settembre 2014</a></blockquote>'
45.330212,18.41894,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+315%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530477976039989250">Settembre 2014</a></blockquote>'
45.330227,18.41907,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+310%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530477813129052160">Settembre 2014</a></blockquote>'
45.33022,18.418639,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+273%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530441404443807745">Settembre 2014</a></blockquote>'
45.330284,18.419078,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+250%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530440429456879616">Settembre 2014</a></blockquote>'
45.329745,18.418742,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+302%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530442509114425346">Settembre 2014</a></blockquote>'
45.330326,18.418876,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+265%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530441107386400768">Settembre 2014</a></blockquote>'
45.342175,18.422667,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>calum+you+nasty+%23vote5sos+http%3A%2F%2Ft.co%2FLi59TNGv9S</p><a href="https://twitter.com/_caluminmyhood_/status/530498937023897600">Settembre 2014</a></blockquote>'
45.33021,18.419125,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+280%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530441736439742465">Settembre 2014</a></blockquote>'
45.330451,18.419178,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>if+you+don%27t+%23vote5sos++%F0%9F%8C%9A+http%3A%2F%2Ft.co%2FL9KFj3NUbl</p><a href="https://twitter.com/_caluminmyhood_/status/530501659550838785">Settembre 2014</a></blockquote>'
45.330137,18.418941,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+298%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530442377950146560">Settembre 2014</a></blockquote>'
45.330399,18.419144,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+304%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530477546174160898">Settembre 2014</a></blockquote>'
45.330242,18.419135,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+255%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530440582339264513">Settembre 2014</a></blockquote>'
45.330405,18.418934,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+273%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530441306687148032">Settembre 2014</a></blockquote>'
45.329312,18.42,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+248%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530440363744714752">Settembre 2014</a></blockquote>'
45.330163,18.419042,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+308%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530477750541635584">Settembre 2014</a></blockquote>'
45.330255,18.41899,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>how%3F+%23AskYammouni</p><a href="https://twitter.com/_caluminmyhood_/status/530486292526923777">Settembre 2014</a></blockquote>'
45.330405,18.418934,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+271%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530441281601011712">Settembre 2014</a></blockquote>'
45.330204,18.41899,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%F0%9F%8D%A0+what+is+this%3F++%23AskYammouni</p><a href="https://twitter.com/_caluminmyhood_/status/530486686816673792">Settembre 2014</a></blockquote>'
45.330412,18.419014,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+257%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530440719379730434">Settembre 2014</a></blockquote>'
45.330255,18.41899,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>when%3F+%23AskYammouni</p><a href="https://twitter.com/_caluminmyhood_/status/530486307890663426">Settembre 2014</a></blockquote>'
45.330473,18.419187,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+283%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530441825811980288">Settembre 2014</a></blockquote>'
45.330468,18.419183,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+263%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530441035269558272">Settembre 2014</a></blockquote>'
45.330067,18.418817,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23vote5sos++%F0%9F%90%A2</p><a href="https://twitter.com/_caluminmyhood_/status/530483832026570752">Settembre 2014</a></blockquote>'
45.343743,18.423233,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530491195454418944">Settembre 2014</a></blockquote>'
45.330364,18.418911,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+317%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530478084274028545">Settembre 2014</a></blockquote>'
45.343642,18.423172,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23vote5sos++bc+they+deserve+it%21%21</p><a href="https://twitter.com/_caluminmyhood_/status/530489962551320576">Settembre 2014</a></blockquote>'
45.330212,18.41894,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+313%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530477912139788289">Settembre 2014</a></blockquote>'
45.330359,18.419131,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+307%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530477645172310017">Settembre 2014</a></blockquote>'
45.330287,18.418871,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+264%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530441059684601857">Settembre 2014</a></blockquote>'
45.330379,18.419209,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+279%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530441656974458882">Settembre 2014</a></blockquote>'
45.330284,18.419078,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+252%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530440487455690753">Settembre 2014</a></blockquote>'
45.330379,18.419136,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40KianLawley++FUCKING+NOTICE+ME+ALREADYYYY%21%21%21%21%21</p><a href="https://twitter.com/_caluminmyhood_/status/530478919661924354">Settembre 2014</a></blockquote>'
45.330339,18.41916,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23vote5sos++%23vote5sos++%23vote5sos++%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530477364099432449">Settembre 2014</a></blockquote>'
45.330454,18.419049,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+285%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530441884196691968">Settembre 2014</a></blockquote>'
45.330359,18.419131,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+306%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530477613719240704">Settembre 2014</a></blockquote>'
45.330468,18.419183,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+261%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530440982194831360">Settembre 2014</a></blockquote>'
45.330473,18.419187,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+284%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530441854555525122">Settembre 2014</a></blockquote>'
45.330326,18.418876,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+267%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530441168208031744">Settembre 2014</a></blockquote>'
45.330365,18.419132,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>my+first+pic+of+calum+on+my+phone+%23vote5sos+http%3A%2F%2Ft.co%2FI1mkLhjyPy</p><a href="https://twitter.com/_caluminmyhood_/status/530495455843848193">Settembre 2014</a></blockquote>'
45.33017,18.41895,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>hey+%40KianLawley++%0Ayou%27re+my+%E2%98%80%EF%B8%8F+%0Ait+would+mean+the+%F0%9F%8C%8D+to+me+if+you+follow+me%3F+%0Ailysm+%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F+295%0A%0A%23vote5sos</p><a href="https://twitter.com/_caluminmyhood_/status/530442293095194625">Settembre 2014</a></blockquote>'
