45.818353,16.05858,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Sheridan01+%40Massis_+%40stephenquin58+of+course+you+could%2C+but+you+are+only+good+as+you+have+the+crowns%2C+therefore+I%27m+not+very+good+%3A-%29</p><a href="https://twitter.com/zvjer/status/531489405606064128">Settembre 2014</a></blockquote>'
45.81838,16.058645,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Massis_+siege+workshop+now+upgrading+%40stephenquin58+%40Sheridan01</p><a href="https://twitter.com/zvjer/status/531486861534179330">Settembre 2014</a></blockquote>'
45.81838,16.058645,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Sheridan01+%40Massis_+%40stephenquin58+I%27m+a+bit+bad+at+strategy%2C+and+slow+%F0%9F%90%8C+but+I%27m+trying+to+get+things+to+the+level</p><a href="https://twitter.com/zvjer/status/531489927713009666">Settembre 2014</a></blockquote>'
45.818353,16.05858,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Sheridan01+%40Massis_+%40stephenquin58+can%27t+wait+to+go+to+8+%3A-%29</p><a href="https://twitter.com/zvjer/status/531489111539187713">Settembre 2014</a></blockquote>'
45.818353,16.05858,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Sheridan01+%40Massis_+%40stephenquin58+have+you+seen+the+moron%3F+%F0%9F%98%8D</p><a href="https://twitter.com/zvjer/status/531488006105214979">Settembre 2014</a></blockquote>'
45.81838,16.058645,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Massis_+%40Sheridan01+%40stephenquin58+yes%2C+the+long+range+one</p><a href="https://twitter.com/zvjer/status/531496742777520128">Settembre 2014</a></blockquote>'
41.988694,-87.861929,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23FLA2014+%40KtJansky+%40FrankPurcell+%40sharoncrna+%40jfqcrna+State+and+National+Policy+Issues+%26+Trends</p><a href="https://twitter.com/dan_lovinaria/status/531485516408320000">Settembre 2014</a></blockquote>'
45.80419,15.969657,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Let%27s+be+a+little+spontaneous%21%F0%9F%98%9C+%23Friends+%23party+%23partytime+%23partying+%23partyhard+%23fun+%23people+%23partido%E2%80%A6+http%3A%2F%2Ft.co%2FvSYzTwjIRJ</p><a href="https://twitter.com/NevenCigi/status/531466910873825281">Settembre 2014</a></blockquote>'
45.814017,15.964427,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Trying+to+love+my+job+but+the+fact+that+its+consuming+a+lot+of+my+time+is+just+sucks</p><a href="https://twitter.com/AryoBoen2/status/531479030084931584">Settembre 2014</a></blockquote>'
45.814004,15.964422,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Remember+to+treat+yourself+as+you+respect+your+self+and+remind+your+self+you+need+to+reward+your+self+as+you+deserve+it.</p><a href="https://twitter.com/AryoBoen2/status/531494501215657984">Settembre 2014</a></blockquote>'
46.314751,16.32675,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>You+have+never+been+in+love%0AUntil+you%27ve+seen+the+sunlight+thrown+over+smashed+human+bones+%0A%23TheSmiths</p><a href="https://twitter.com/Oriana_MUFC/status/531453505593438210">Settembre 2014</a></blockquote>'
45.786054,15.955296,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Just+posted+a+photo+%40+Hendrixov+Most+http%3A%2F%2Ft.co%2FKzQ1CVaspW</p><a href="https://twitter.com/___Gorana___/status/531460896649134080">Settembre 2014</a></blockquote>'
45.796121,15.898703,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>10+minutes+until+%23FOURHANGOUT++I%27m+so+excited%21%21%21</p><a href="https://twitter.com/lkurtoic/status/531480960257499137">Settembre 2014</a></blockquote>'
43.378149,16.927424,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+do+you+think+about+songs+being+leaked%3F+%23MyFOURQuestion+x59</p><a href="https://twitter.com/KSokolica/status/531461849859235840">Settembre 2014</a></blockquote>'
43.378149,16.927424,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+do+you+think+about+songs+being+leaked%3F+%23MyFOURQuestion+x118</p><a href="https://twitter.com/KSokolica/status/531478150681997312">Settembre 2014</a></blockquote>'
43.378149,16.927424,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+do+you+think+about+songs+being+leaked%3F+%23MyFOURQuestion+x105</p><a href="https://twitter.com/KSokolica/status/531471525405528064">Settembre 2014</a></blockquote>'
43.378149,16.927424,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+do+you+think+about+songs+being+leaked%3F+%23MyFOURQuestion+x58</p><a href="https://twitter.com/KSokolica/status/531461808365002752">Settembre 2014</a></blockquote>'
43.378149,16.927423,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Zayn+trying+to+look+like+Louis+%0A%23FOURHANGOUT+%0A%23onedirectionlivestream+%0A%23onedirection+%0A%40onedirection+http%3A%2F%2Ft.co%2FUkLl1bjorj</p><a href="https://twitter.com/KSokolica/status/531495425724121090">Settembre 2014</a></blockquote>'
43.37815,16.927424,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+do+you+think+about+songs+being+leaked%3F+%23MyFOURQuestion+x102</p><a href="https://twitter.com/KSokolica/status/531471344140312576">Settembre 2014</a></blockquote>'
43.37814,16.927446,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+do+you+think+about+songs+being+leaked%3F+%23MyFOURQuestion+x64</p><a href="https://twitter.com/KSokolica/status/531463698825900032">Settembre 2014</a></blockquote>'
43.378149,16.927427,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+do+you+think+about+songs+being+leaked%3F+%23MyFOURQuestion+x75</p><a href="https://twitter.com/KSokolica/status/531464420489461760">Settembre 2014</a></blockquote>'
43.378149,16.927424,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+do+you+think+about+songs+being+leaked%3F+%23MyFOURQuestion+x113</p><a href="https://twitter.com/KSokolica/status/531477998772715521">Settembre 2014</a></blockquote>'
43.378137,16.927455,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+do+you+think+about+songs+being+leaked%3F+%23MyFOURQuestion+x61</p><a href="https://twitter.com/KSokolica/status/531463547411505152">Settembre 2014</a></blockquote>'
43.378145,16.927432,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+do+you+think+about+songs+being+leaked%3F+%23MyFOURQuestion+x81</p><a href="https://twitter.com/KSokolica/status/531464711997755393">Settembre 2014</a></blockquote>'
43.37815,16.927425,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+do+you+think+about+songs+being+leaked%3F+%23MyFOURQuestion+x70</p><a href="https://twitter.com/KSokolica/status/531464144818831361">Settembre 2014</a></blockquote>'
43.378146,16.927433,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+do+you+think+about+songs+being+leaked%3F+%23MyFOURQuestion+x94</p><a href="https://twitter.com/KSokolica/status/531470414565085184">Settembre 2014</a></blockquote>'
43.378149,16.927424,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+do+you+think+about+songs+being+leaked%3F+%23MyFOURQuestion+x73</p><a href="https://twitter.com/KSokolica/status/531464341431013377">Settembre 2014</a></blockquote>'
43.378149,16.927424,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+do+you+think+about+songs+being+leaked%3F+%23MyFOURQuestion+x72</p><a href="https://twitter.com/KSokolica/status/531464314600038401">Settembre 2014</a></blockquote>'
43.37815,16.927425,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+do+you+think+about+songs+being+leaked%3F+%23MyFOURQuestion+x97</p><a href="https://twitter.com/KSokolica/status/531471026820227072">Settembre 2014</a></blockquote>'
43.378149,16.927424,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+do+you+think+about+songs+being+leaked%3F+%23MyFOURQuestion+x57</p><a href="https://twitter.com/KSokolica/status/531461775741702144">Settembre 2014</a></blockquote>'
43.378147,16.92743,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+do+you+think+about+songs+being+leaked%3F+%23MyFOURQuestion+x88</p><a href="https://twitter.com/KSokolica/status/531470161497571328">Settembre 2014</a></blockquote>'
43.378149,16.927426,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+do+you+think+about+songs+being+leaked%3F+%23MyFOURQuestion+x103</p><a href="https://twitter.com/KSokolica/status/531471386465026048">Settembre 2014</a></blockquote>'
43.378146,16.927433,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>What+do+you+think+about+songs+being+leaked%3F+%23MyFOURQuestion+x91</p><a href="https://twitter.com/KSokolica/status/531470300102553600">Settembre 2014</a></blockquote>'
