45.794147,15.935134,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Massis_+%40stephenquin58+%40Sheridan01+%40SermanR+yes+that%27s+correct%2C+I+just+checked+it.+It+will+be+a+challenge+%3A-%29</p><a href="https://twitter.com/zvjer/status/530738618735009793">Settembre 2014</a></blockquote>'
45.794183,15.93508,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Massis_+%40stephenquin58+%40Sheridan01+%40SermanR+but+age+6+first%21+%28for+trebuchet%29</p><a href="https://twitter.com/zvjer/status/530735434566217728">Settembre 2014</a></blockquote>'
45.791928,15.981888,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Sheridan01+%40Massis_+%40stephenquin58+%40SermanR+go+age+8+yourself+%3A-%29</p><a href="https://twitter.com/zvjer/status/530750331106631680">Settembre 2014</a></blockquote>'
45.79415,15.935118,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Massis_+%40stephenquin58+%40Sheridan01+%40SermanR+it+is%21+%F0%9F%98%8D</p><a href="https://twitter.com/zvjer/status/530738083994800129">Settembre 2014</a></blockquote>'
45.824097,16.126201,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Wellness+za+careve...u%C5%BEivali+smo%21+Hvala+cijelom+osoblju+%3B%29+%28%40+Hotel+Phoenix+Zagreb+in+Zagreb%29+https%3A%2F%2Ft.co%2FSXTyaOw1Fj</p><a href="https://twitter.com/KLiKzg/status/530770481235116033">Settembre 2014</a></blockquote>'
43.750687,15.892123,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Home+sweet+home+...+%F0%9F%91%AA%F0%9F%8F%A1%E2%9B%85%EF%B8%8F%E2%98%94%EF%B8%8F+%28%40+Meterize+in+%C5%A0ibenik%2C+%C5%A0ibensko-kninska%29+https%3A%2F%2Ft.co%2FAdlrAsRcS6</p><a href="https://twitter.com/marijanajuras/status/530752975728549888">Settembre 2014</a></blockquote>'
43.723537,15.908298,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%E2%98%95%EF%B8%8F+%28%40+Majstor+i+Margarita+in+%C5%A0ibenik%2C+%C5%A0ibensko-kninska%29+https%3A%2F%2Ft.co%2FsGisbLg3Is</p><a href="https://twitter.com/marijanajuras/status/530779833056628737">Settembre 2014</a></blockquote>'
42.470353,14.20861,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>WEEKEND+OUTFIT+%F0%9F%94%9D+%23fashion+%23style+%23stylish+%23love+%23TagsForLikes+%23me+%23cute+%23photooftheday+%23nails+%23hair%E2%80%A6+http%3A%2F%2Ft.co%2FF0BMpQEdXu</p><a href="https://twitter.com/GATE512012/status/530749807590002688">Settembre 2014</a></blockquote>'
45.470664,18.839517,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Voleo+bih+da+mogu+pokloniti+jedan+od+portreta+sutra+%40karleusastar...+%3A%29+samo+treba+uneti+u+operu+pokraj+zastitara...+http%3A%2F%2Ft.co%2FkKYf6T9qSf</p><a href="https://twitter.com/ChellohardyOz/status/530770401035845632">Settembre 2014</a></blockquote>'
45.810443,15.963964,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>The+whole+video+is+too+long+so+here+is+the+last+handstand+part+of+it+%F0%9F%98%8A+%3A%29+%0A%23yogamorning+%23yogagirl%E2%80%A6+http%3A%2F%2Ft.co%2FApJnBmx5vv</p><a href="https://twitter.com/AndreaSolomun/status/530717516122034176">Settembre 2014</a></blockquote>'
