42.421546,14.251031,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40Pure_Tunes+Thanks+for+have+follow+me+night+x</p><a href="https://twitter.com/Elura74/status/530552661729619968">Settembre 2014</a></blockquote>'
45.744887,16.000771,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+at+Optima+Telekom+in+Zagreb+https%3A%2F%2Ft.co%2FrcuqW85kHR</p><a href="https://twitter.com/clouseaui/status/530521148648599553">Settembre 2014</a></blockquote>'
45.806094,15.98218,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40bojangazibara+%40WLeoni+%40tinzaja+%40knobtviker+%40LanyMat+%40alexandarmilic+jesam+vam+rekla+kako+vas+obozavam%3F+%3A*</p><a href="https://twitter.com/Milinkovic_Alex/status/530571320061595648">Settembre 2014</a></blockquote>'
43.517642,16.474983,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Are+the+girls+still+in+New+York%3F+%23votefifthharmony</p><a href="https://twitter.com/5thmirroronwall/status/530542958085701632">Settembre 2014</a></blockquote>'
43.517663,16.474926,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+giving+up%2CI+can%27t+stay+up+anymore+it%27s+almost+4+am+%F0%9F%98%A2+hope+you+all+get+Camz%27s+follow+when+I+can%27t+%F0%9F%98%94+%23votefifthharmony</p><a href="https://twitter.com/5thmirroronwall/status/530552670487343104">Settembre 2014</a></blockquote>'
43.517622,16.474942,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%405HonTour%3A+VOTE+ATTACK%21+RT+if+you%27re+still+voting+and+if+you%27re+not+giving+up%21+%23VoteFifthHarmony</p><a href="https://twitter.com/5thmirroronwall/status/530549088823951361">Settembre 2014</a></blockquote>'
43.517639,16.474961,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40camilacabello97+khmmm+hello%21%21%21+Camila%21+Please+do+a+follow+spree+now+or+don%27t+do+it+today+cause+it%27s+3am+and+I+have+school+%23votefifthharmony</p><a href="https://twitter.com/5thmirroronwall/status/530545249802670080">Settembre 2014</a></blockquote>'
43.517622,16.474947,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40camilacabello97+you+should+add+to+your+bio+%3A+and+I+my+heart+beats+like+a+sledgehammer+%F0%9F%98%89+%23votefifthharmony</p><a href="https://twitter.com/5thmirroronwall/status/530539756510543872">Settembre 2014</a></blockquote>'
45.556265,18.693606,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>3.kava+i+Poslovni+informacijski+sustavi.+Ima+li+iceg+boljeg+od+ucenja+u+4ujutro%3F+Rakija.</p><a href="https://twitter.com/AnaaMusa/status/530558141231267841">Settembre 2014</a></blockquote>'
43.511805,16.443195,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%3A%29+%21+http%3A%2F%2Ft.co%2F8K8wBe8ZZi</p><a href="https://twitter.com/jelenasovic/status/530587762370813953">Settembre 2014</a></blockquote>'
43.511805,16.443195,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>BTS+http%3A%2F%2Ft.co%2FTnDuzUvDs8</p><a href="https://twitter.com/jelenasovic/status/530587656540151808">Settembre 2014</a></blockquote>'
43.511805,16.443195,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40JohannaB21++%23elle+http%3A%2F%2Ft.co%2F7HbxKT0r6O</p><a href="https://twitter.com/jelenasovic/status/530587595634647040">Settembre 2014</a></blockquote>'
45.795529,15.824871,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40sexiestmanalive+%40channingtatum</p><a href="https://twitter.com/BarunBrane/status/530539991114743808">Settembre 2014</a></blockquote>'
45.795529,15.824869,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40peoplemag</p><a href="https://twitter.com/BarunBrane/status/530540767442653184">Settembre 2014</a></blockquote>'
