lat,long
45.367149,11.008807
42.460628,14.211413
42.462209,14.209402
42.463117,14.205766
42.461358,14.212252
41.486001,13.857622
42.461358,14.212252
42.464067,14.213147
43.7996,12.967197
42.462514,14.205331
44.072185,12.532304
45.064862,7.636737
40.663335,16.604308
40.752279,14.498065
40.747701,14.500714
45.522957,12.215497
42.461543,14.211886
44.919914,10.431417
42.461605,14.209426
42.462766,14.212906
