lat,long
42.765241,13.95597
43.766978,13.142438
42.464799,14.213954
44.412534,11.648754
52.51678,13.380639
44.512516,11.312427
42.465072,14.214188
42.46192,14.213815
44.661567,11.00554
42.460674,14.211923
44.67659,10.737814
42.460674,14.211923
45.678464,9.32658
41.908551,12.474919
