lat,long
42.460699,14.211787
42.454872,14.219869
41.776612,12.434565
40.754289,17.32724
42.454609,14.216897
42.45477,14.212941
41.776613,12.434565
42.474479,14.212272
42.46277,14.212911
45.582923,9.288677
45.451919,9.201464
42.460517,14.211407
53.426104,-2.317922
41.909358,12.52836
