lat,long
42.122706,14.277612
45.375125,9.694999
40.851526,14.233864
44.707349,10.619923
25.785996,-80.14425
41.878866,12.47927
45.457908,8.943171
45.525897,11.445806
45.179267,7.838397
14.101957,-87.19578
50.840181,4.378047
41.913812,12.578088
41.877,12.357907
44.114794,9.884315
40.748766,14.481637
