lat,long
42.464211,14.211305
42.463127,14.213702
42.461775,14.208518
42.461439,14.210817
42.462023,14.213687
42.463115,14.213732
42.464648,14.213995
42.464232,14.211899
42.463921,14.213086
42.462818,14.212247
42.461561,14.212166
42.463921,14.213086
45.193536,9.634568
42.464063,14.211778
44.67659,10.737814
41.988694,-87.861929
42.464375,14.212674
45.465996,9.146737
42.463126,14.213704
42.453314,14.236947
42.4605,14.211189
42.464526,14.213719
