lat,long
42.460699,14.211787
42.454872,14.219869
41.776612,12.434565
40.754289,17.32724
42.460727,14.211275
41.776613,12.434565
45.451919,9.201464
42.460517,14.211407
42.460517,14.21131
53.426104,-2.317922
41.909358,12.52836
