lat,long
51.472996,-0.487089
42.470317,14.20697
42.461518,14.212143
42.460705,14.212013
45.524098,10.759079
45.469631,9.222152
42.46192,14.213815
42.464679,14.212654
45.546003,10.203379
42.460674,14.211923
42.460674,14.211923
45.678464,9.32658
