lat,long
44.117397,9.848948
45.367149,11.008807
42.460628,14.211413
42.463117,14.205766
42.462209,14.209402
40.359287,15.822761
42.461358,14.212252
43.7996,12.967197
42.462514,14.205331
40.663335,16.604308
45.064862,7.636737
40.747701,14.500714
45.522957,12.215497
42.461543,14.211886
44.919914,10.431417
42.461605,14.209426
