42.464648,14.213995,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Segui+la+scia+delle+interviste+su+http%3A%2F%2Ft.co%2FcibTzDiXTJ+%23liveon4g+%23fla2014+%23tim_official+http%3A%2F%2Ft.co%2F3btVgaIAEJ</p><a href="https://twitter.com/f_dambra/status/531467849605591041">Settembre 2014</a></blockquote>'
42.461439,14.210817,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Eccoci+con+Pif%2C+Carlotta+Ventura+e+Luca+Sofri+ci+parlano+di+un+museo+contro+la+mafia.+%23liveon4g+%23milionidipassioni+http%3A%2F%2Ft.co%2FVi12TZe4U5</p><a href="https://twitter.com/f_dambra/status/531490871578210304">Settembre 2014</a></blockquote>'
42.464526,14.213719,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Eccoci+con+Pif+nello+studio+%23liveon4g+%23milionidipassioni+%23fla2014+con+David+Parenzo+e+Marta+Perego+http%3A%2F%2Ft.co%2F9QqvVOHdPi</p><a href="https://twitter.com/f_dambra/status/531469336352149504">Settembre 2014</a></blockquote>'
41.988694,-87.861929,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23FLA2014+%40KtJansky+%40FrankPurcell+%40sharoncrna+%40jfqcrna+State+and+National+Policy+Issues+%26+Trends</p><a href="https://twitter.com/dan_lovinaria/status/531485516408320000">Settembre 2014</a></blockquote>'
42.4605,14.211189,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Mi+preparo+per+oggi+pomeriggio%3A+Letture+e+conversazioni+http%3A%2F%2Ft.co%2FmKaCImJMfw+%23FLA2014</p><a href="https://twitter.com/marcodalpozzo/status/531466633504907265">Settembre 2014</a></blockquote>'
42.464375,14.212674,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>A+%23Pescara+ad+ascoltare+%40pif_iltestimone+al+%40PescaraFestLett+%23siamoaltop</p><a href="https://twitter.com/carlodigre/status/531490942336139265">Settembre 2014</a></blockquote>'
42.463921,14.213086,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>fla2014+e+finiamo+in+bellezza+noi+di+%40igers_Abruzzo%21+Pif+facci+sognare+%28%40+Teatro+Massimo%29+https%3A%2F%2Ft.co%2FvmhSdSFU0p+http%3A%2F%2Ft.co%2F2ot6Y1g2zd</p><a href="https://twitter.com/memesullaluna/status/531487808033402880">Settembre 2014</a></blockquote>'
42.463921,14.213086,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>fla2014+e+finiamo+in+bellezza+noi+di+%40igers_Abruzzo%21+Pif+facci+sognare+%28%40+Teatro+Massimo%29+https%3A%2F%2Ft.co%2FvmhSdSFU0p+http%3A%2F%2Ft.co%2F2ot6Y1g2zd</p><a href="https://twitter.com/memesullaluna/status/531487808033402880">Settembre 2014</a></blockquote>'
42.463921,14.213086,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23fla2014+e+finiamo+in+bellezza+noi+di+%40igers_Abruzz%21+Pif+facci+sognare+%28%40+Teatro+Massimo%29+https%3A%2F%2Ft.co%2F8KvwlNtjpO+http%3A%2F%2Ft.co%2FsTrlvDNlwp</p><a href="https://twitter.com/memesullaluna/status/531486891099832320">Settembre 2014</a></blockquote>'
42.463921,14.213086,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23fla2014+e+finiamo+in+bellezza+noi+di+%40igers_Abruzz%21+Pif+facci+sognare+%28%40+Teatro+Massimo%29+https%3A%2F%2Ft.co%2F8KvwlNtjpO+http%3A%2F%2Ft.co%2FsTrlvDNlwp</p><a href="https://twitter.com/memesullaluna/status/531486891099832320">Settembre 2014</a></blockquote>'
45.465996,9.146737,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40MikPerucci+%40carlottaventura+%40pif_iltestimone+%40lucasofri</p><a href="https://twitter.com/the_last_jedi/status/531490828947296256">Settembre 2014</a></blockquote>'
45.193536,9.634568,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Al+%40PescaraFestLett+%23FLA2014+%23Pescara+%40pif_iltestimone+e+%40carlottaventura+dialogano+con+%40lucasofri+su+impegno+contro+la+%23mafia+%23liveon4g</p><a href="https://twitter.com/the_last_jedi/status/531475440356294657">Settembre 2014</a></blockquote>'
45.193536,9.634568,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Al+%40PescaraFestLett+%23FLA2014+%23Pescara+%40pif_iltestimone+e+%40carlottaventura+dialogano+con+%40lucasofri+su+impegno+contro+la+%23mafia+%23liveon4g</p><a href="https://twitter.com/the_last_jedi/status/531475440356294657">Settembre 2014</a></blockquote>'
42.461561,14.212166,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Un+%23microfono%3A+voce+alle+%23idee+della+%23crew+%23alfabetogrillo+anche+a+%23pescara+al+%23fla2014+%40+Museo+delle%E2%80%A6+http%3A%2F%2Ft.co%2FCtLcHm8DYA</p><a href="https://twitter.com/marcolaudonio/status/531476848287682562">Settembre 2014</a></blockquote>'
