52.51678,13.380639,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>macch%C3%A9+lamento+non+bisogna+accontentarsi+%40torvat+%40donninilau+%40dariofrance</p><a href="https://twitter.com/massimo_russo/status/531433387429744640">Settembre 2014</a></blockquote>'
51.472996,-0.487089,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Impossibilit%C3%A0+italiana%3A+cosa+da+5+minuti+come+IVA+al+4%25+su+eBook+%C3%A8+risultato+strategico%3F++%40donninilau+%40dariofrance+http%3A%2F%2Ft.co%2FUCDMET2VHy</p><a href="https://twitter.com/massimo_russo/status/531380808368791552">Settembre 2014</a></blockquote>'
51.472996,-0.487089,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Impossibilit%C3%A0+italiana%3A+cosa+da+5+minuti+come+IVA+al+4%25+su+eBook+%C3%A8+risultato+strategico%3F++%40donninilau+%40dariofrance+http%3A%2F%2Ft.co%2FUCDMET2VHy</p><a href="https://twitter.com/massimo_russo/status/531380808368791552">Settembre 2014</a></blockquote>'
42.465072,14.214188,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Eccoci+nuovamente+su+%23liveon4g+con+nuovi+appuntamenti%2C+interventi+ed+ospiti+da+non+perdere+%23FLA2014++seguteci+http%3A%2F%2Ft.co%2FYIvPtj0w5A</p><a href="https://twitter.com/f_dambra/status/531432607226277888">Settembre 2014</a></blockquote>'
42.465072,14.214188,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Eccoci+nuovamente+su+%23liveon4g+con+nuovi+appuntamenti%2C+interventi+ed+ospiti+da+non+perdere+%23FLA2014++seguteci+http%3A%2F%2Ft.co%2FYIvPtj0w5A</p><a href="https://twitter.com/f_dambra/status/531432607226277888">Settembre 2014</a></blockquote>'
45.469631,9.222152,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40robertamilano+%40AlfonsoFuggetta+ma+la+vera+domanda+%C3%A8+perch%C3%A9+non+sia+lui+stesso+a+fare+un+passo+indietro+http%3A%2F%2Ft.co%2F1Xn2sP2POk+%40lucasofri</p><a href="https://twitter.com/grazianig/status/531374478480392193">Settembre 2014</a></blockquote>'
42.461518,14.212143,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Con+%40mpanarari+presentiamo+%40alfabetogrillo+prima+volta+del+%23fla2014+la+domenica+mattina.+E+sala+affollata%21+%3B-%29+daje%21+http%3A%2F%2Ft.co%2F7K1BIgnrqC</p><a href="https://twitter.com/marcolaudonio/status/531382413541535744">Settembre 2014</a></blockquote>'
42.461518,14.212143,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Con+%40mpanarari+presentiamo+%40alfabetogrillo+prima+volta+del+%23fla2014+la+domenica+mattina.+E+sala+affollata%21+%3B-%29+daje%21+http%3A%2F%2Ft.co%2F7K1BIgnrqC</p><a href="https://twitter.com/marcolaudonio/status/531382413541535744">Settembre 2014</a></blockquote>'
42.470317,14.20697,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Non+%C3%A8+un+gran+mare%2C+ma+avercelo+a+Milano.+Buona+domenica%21+%23LiveOn4G+%40TIM_Official+%40carlottaventura+%23FLA2014+http%3A%2F%2Ft.co%2FMG3qWvTH6m</p><a href="https://twitter.com/ppriolo/status/531389764189290496">Settembre 2014</a></blockquote>'
42.470317,14.20697,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Non+%C3%A8+un+gran+mare%2C+ma+avercelo+a+Milano.+Buona+domenica%21+%23LiveOn4G+%40TIM_Official+%40carlottaventura+%23FLA2014+http%3A%2F%2Ft.co%2FMG3qWvTH6m</p><a href="https://twitter.com/ppriolo/status/531389764189290496">Settembre 2014</a></blockquote>'
42.765241,13.95597,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Ma+cazzo%2C+ieri+c%27%C3%A8+stato+Francesco+Piccolo+a+Pescara+e+io+non+lo+sapevo...</p><a href="https://twitter.com/MauroFalini/status/531431367578750976">Settembre 2014</a></blockquote>'
42.46192,14.213815,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Grande+Mario+Tozzi%21%21%21+%3A-%29+Si+parla+di+acqua.+%23FLA2014+%40+Auditorium+petruzzi+Pescara+http%3A%2F%2Ft.co%2FKcUXh2jPCd</p><a href="https://twitter.com/Gwendalyne/status/531417083238940672">Settembre 2014</a></blockquote>'
41.908551,12.474919,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Chigi+Chapel+reopened+%23SantaMariadelPopolo+%23AngelsandDemons+%23Danbrown+%40beni_culturali+%40dariofrance+%40romacapitaleTW+http%3A%2F%2Ft.co%2FSET97Mb538</p><a href="https://twitter.com/contestabilec/status/531425977860386816">Settembre 2014</a></blockquote>'
42.464679,14.212654,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23preshow+%23fla2014+%40+Piazza+Duca+d%27Aosta+http%3A%2F%2Ft.co%2FUjd3CEXYeq</p><a href="https://twitter.com/isamus82/status/531389125585158144">Settembre 2014</a></blockquote>'
